Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Weight (LB),Volume (CUFT),Product Dimension (Inch),Color
edgewood-i-dining-table,Furniture of America - EDGEWOOD I Dining Table (CM3336T),"<p><span style=""color:Solid Wood, Wood Veneer, Others""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
Make the room feel complete with EDGEWOOD I Dining Table and its Transitional character. This dining dining table is made to fit naturally into the room. Finished in Solid Wood, Wood Veneer, tones, the Solid Wood, Wood Veneer, build balances durability with visual appeal.<br>
Product Dimensions: 78""(60"" + 1 X 18""LEAF)L X 42""W X 30""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Solid Wood, Wood Veneer, Others<br>
Weight: 124.96 lbs<br>
Volume : 12 CUFT</p><br>SKU : CM3336T",Furniture of America,Furniture > Tables > Kitchen & Dining Room Tables,Dining Table,"2026, Dining, DINING ROOM FURNITURE, Dining Table, EDGEWOOD I, Furniture of America, Indoor Furniture, New Arrival, Quick Ship Furniture",true,Title,Default Title,,,,,,,,CM3336T,56680.993273674,shopify,20,deny,manual,698,567.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3336T_a8f8a302-fbed-481e-b276-d14ddb0d252c.jpg?v=1773846492,1,edgewood-i-dining-table,false,EDGEWOOD I Dining Table,"Shop EDGEWOOD I Dining Table. Transitional style. Solid Wood, Wood Veneer build. Color: Solid Wood, Wood Veneer, Others. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3336T_a8f8a302-fbed-481e-b276-d14ddb0d252c.jpg?v=1773846492,lb,,269.00,Active,124.96,12,"78""(60"" + 1 X 18""LEAF)L X 42""W X 30""H","Solid Wood, Wood Veneer, Others"
edgewood-i-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3336SC_788e8e45-1367-4475-b15d-964db9d4cef4.jpg?v=1773846492,2,edgewood-i-dining-table,,,,,,,,Active,,,,
edgewood-i-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3336SV-Z_0f8b9930-67bc-4f47-bc15-e6a24fdc9f0b.jpg?v=1773846492,3,edgewood-i-dining-table,,,,,,,,Active,,,,
ebikon-oval-dining-table,Furniture of America - EBIKON Oval Dining Table (FM3211WN-T-TABLE),"<p><span style=""color:Walnut""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
EBIKON Oval Dining Table brings a Mid-Century Modern look to your home with a refined, comfortable feel. As a dining dining table, it is designed to complement your space. The Solid Wood, Engineered Wood, Wood Veneer, Boucle, construction is complemented by Walnut tones for a polished look.<br>
Product Dimensions: 70-7/8""W X 43-3/8""D X 29.5""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Engineered Wood, Wood Veneer, Boucle.<br>
Color: Walnut<br>
Weight: 85.3 lbs<br>
Volume : 11.3 CUFT</p><br>SKU : FM3211WN-T-TABLE",Furniture of America,Furniture > Tables > Kitchen & Dining Room Tables,Dining Table,"2026, Dining, DINING ROOM FURNITURE, Dining Table, EBIKON, Furniture of America, Indoor Furniture, New Arrival, Quick Ship Furniture",true,Title,Default Title,,,,,,,,FM3211WN-T-TABLE,38691.020927867,shopify,20,deny,manual,705,567.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3211WN-T-5PC-1-Z_49870f8c-9b3f-49b9-a3ff-03349aa6bdff.jpg?v=1773846494,1,ebikon-oval-dining-table,false,EBIKON Oval Dining Table,"Shop EBIKON Oval Dining Table. Mid-Century Modern style. Solid Wood, Engineered Wood build. Color: Walnut. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3211WN-T-5PC-1-Z_49870f8c-9b3f-49b9-a3ff-03349aa6bdff.jpg?v=1773846494,lb,,279.00,Active,85.3,11.3,"70-7/8""W X 43-3/8""D X 29.5""H",Walnut
ebikon-oval-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3211WN-T-2_3d83d0ac-b9e0-4f27-81e4-c1c92b8e3405.jpg?v=1773846494,2,ebikon-oval-dining-table,,,,,,,,Active,,,,
ebikon-dining-table,Furniture of America - EBIKON Dining Table (FM3216WN-T),"<p><span style=""color:Walnut""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
Make the room feel complete with EBIKON Dining Table and its Mid-Century Modern character. Built as a dining dining table, it pairs well with a wide range of interiors. Finished in Walnut tones, the Solid Rubberwood, Engineered Wood, Walnut build balances durability with visual appeal.<br>
Product Dimensions: 59""W X 35.5""D X 29.5""H</p>

<p>Materials: Solid Rubberwood, Engineered Wood, Walnut.<br>
Color: Walnut<br>
Weight: 72.75 lbs<br>
Volume : 8.1 CUFT</p><br>SKU : FM3216WN-T",Furniture of America,Furniture > Tables > Kitchen & Dining Room Tables,Dining Table,"2026, Dining, DINING ROOM FURNITURE, Dining Table, EBIKON, Furniture of America, Indoor Furniture, New Arrival, Quick Ship Furniture",true,Title,Default Title,,,,,,,,FM3216WN-T,32998.980995211,shopify,20,deny,manual,604,567.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3216WN-T-1_e784396e-1087-4c2c-b288-ea22ddf4e561.jpg?v=1773846496,1,ebikon-dining-table,false,EBIKON Dining Table,"Shop EBIKON Dining Table. Mid-Century Modern style. Solid Rubberwood, Engineered Wood build. Color: Walnut. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3216WN-T-1_e784396e-1087-4c2c-b288-ea22ddf4e561.jpg?v=1773846496,lb,,226.00,Active,72.75,8.1,"59""W X 35.5""D X 29.5""H",Walnut
ebikon-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3216WN-T-WB-1_05fbb6ab-c48f-480a-8cc6-b7f4618749a2.jpg?v=1773846496,2,ebikon-dining-table,,,,,,,,Active,,,,
ebikon-counter-height-table-counter-ht-table,Furniture of America - EBIKON Counter Height Table Counter Ht. Table (FM3211WN-PT-35W),"<p><span style=""color:Walnut""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
EBIKON Counter Height Table brings a Mid-Century Modern look to your home with a refined, comfortable feel. Built as a dining dining table, it pairs well with a wide range of interiors. The Solid Wood, Engineered Wood, Wood Veneer, Boucle, construction is complemented by Walnut tones for a polished look.<br>
Product Dimensions: 59""W X 21.5""D X 36""H / 59""W X 35.5""D X 36""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Engineered Wood, Wood Veneer, Boucle, Others or Boucle, Solid Rubberwood, Engineered Wood, Walnut Veneer, Others.<br>
Color: Walnut<br>
Weight: 50.16 or 76.69 lbs<br>
Volume : 8.1 CUFT</p><br>SKU : FM3211WN-PT-35W",Furniture of America,Furniture > Tables > Kitchen & Dining Room Tables,Counter Ht. Table,"2026, Counter Ht. Table, Dining, DINING ROOM FURNITURE, EBIKON, Furniture of America, Indoor Furniture, New Arrival, Quick Ship Furniture",true,Title,Default Title,,,,,,,,FM3211WN-PT-35W,34785.9988553,shopify,20,deny,manual,604,567.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3211WN-PT-35W-1_4a67ae27-87f3-4ce0-96f6-f566a0aa3ff5.jpg?v=1773846498,1,ebikon-counter-height-table-counter-ht-table,false,EBIKON Counter Height Table Counter Ht. Table,"Shop EBIKON Counter Height Table Counter Ht. Table. Mid-century Modern style. Boucle, Solid Rubberwood build. Color: Walnut. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3211WN-PT-35W-1_4a67ae27-87f3-4ce0-96f6-f566a0aa3ff5.jpg?v=1773846498,lb,,226.00,Active,76.69,8.1,"59""W X 35.5""D X 36""H",Walnut
ebikon-counter-height-table-counter-ht-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3211WN-PT-35W-WB-1_528c4ec6-d237-432b-9ef1-c06380895e93.jpg?v=1773846498,2,ebikon-counter-height-table-counter-ht-table,,,,,,,,Active,,,,
ebikon-counter-height-table-counter-ht-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3211WN-PT-35W-WB-4_87fb966e-c370-425d-aeb2-3ec0c3d1c5f8.jpg?v=1773846498,3,ebikon-counter-height-table-counter-ht-table,,,,,,,,Active,,,,
ebikon-counter-height-table-dining-table,Furniture of America - EBIKON Counter Height Table Dining Table (FM3211WN-PT),"<p><span style=""color:Walnut""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
EBIKON Counter Height Table brings a Mid-Century Modern look to your home with a refined, comfortable feel. Built as a dining dining table, it pairs well with a wide range of interiors. The Solid Wood, Engineered Wood, Wood Veneer, Boucle, construction is complemented by Walnut tones for a polished look.<br>
Product Dimensions: 59""W X 21.5""D X 36""H / 59""W X 35.5""D X 36""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Engineered Wood, Wood Veneer, Boucle, Others or Boucle, Solid Rubberwood, Engineered Wood, Walnut Veneer, Others.<br>
Color: Walnut<br>
Weight: 50.16 or 76.69 lbs<br>
Volume : 5.1 CUFT</p><br>SKU : FM3211WN-PT",Furniture of America,Furniture > Tables > Kitchen & Dining Room Tables,Dining Table,"2026, Dining, DINING ROOM FURNITURE, Dining Table, EBIKON, Furniture of America, Indoor Furniture, New Arrival, Quick Ship Furniture",true,Title,Default Title,,,,,,,,FM3211WN-PT,22752.011842252,shopify,20,deny,manual,338,357.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3211WN-PT-5PC-1-Z_5f7b1696-bed2-4323-983a-fd82f03669f1.jpg?v=1773846500,1,ebikon-counter-height-table-dining-table,false,EBIKON Counter Height Table Dining Table,"Shop EBIKON Counter Height Table Dining Table. Mid-Century Modern style. Solid Wood, Engineered Wood build. Color: Walnut. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3211WN-PT-5PC-1-Z_5f7b1696-bed2-4323-983a-fd82f03669f1.jpg?v=1773846500,lb,,161.00,Active,50.16,5.1,"59""W X 21.5""D X 36""H",Walnut
ebikon-counter-height-table-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3211WN-PT-35W-1_11dba3f1-45d5-4a33-a501-e21f6d2aeff2.jpg?v=1773846500,2,ebikon-counter-height-table-dining-table,,,,,,,,Active,,,,
ebikon-counter-height-table-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3211WN-PT-35W-WB-1_56940fb6-578f-46de-b5fc-8e91974347ca.jpg?v=1773846500,3,ebikon-counter-height-table-dining-table,,,,,,,,Active,,,,
ebikon-counter-height-table-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3211WN-PT-35W-WB-4_b80ca1f5-5e98-4ce7-9d67-af2fd2e86bfd.jpg?v=1773846500,4,ebikon-counter-height-table-dining-table,,,,,,,,Active,,,,
easingwold-dining-table,Furniture of America - EASINGWOLD Dining Table (FM3231BK-T-TABLE),"<p><span style=""color:Black""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
Elevate your space with EASINGWOLD Dining Table, styled in Modern Contemporary and designed for everyday comfort. As a dining dining table, it is designed to complement your space. With Rubberwood, Ash Veneer, Engineered Wood and Black tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 95"" (77"" + 1 X 18"" LEAF) W X 42""D X 30""H</p>

<p>Materials: Rubberwood, Ash Veneer, Engineered Wood.<br>
Color: Black<br>
Weight: 194.4 lbs<br>
Volume : 17.4 CUFT</p><br>SKU : FM3231BK-T-TABLE",Furniture of America,Furniture > Tables > Kitchen & Dining Room Tables,Dining Table,"2026, Dining, DINING ROOM FURNITURE, Dining Table, EASINGWOLD, Furniture of America, Indoor Furniture, New Arrival, Quick Ship Furniture, LTL",true,Title,Default Title,,,,,,,,FM3231BK-T-TABLE,88177.993854104,shopify,20,deny,manual,1127,1257.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3231BK-T-1-Z_9aa535d2-a1c1-4af9-a72d-9fdfe415609b.jpg?v=1773846502,1,easingwold-dining-table,false,EASINGWOLD Dining Table,"Shop EASINGWOLD Dining Table. Modern Contemporary style. Rubberwood, Ash Veneer build. Color: Black. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3231BK-T-1-Z_9aa535d2-a1c1-4af9-a72d-9fdfe415609b.jpg?v=1773846502,lb,,509.00,Active,194.4,17.4,"95"" (77"" + 1 X 18"" LEAF) W X 42""D X 30""H",Black
dulce-dining-table,Furniture of America - DULCE Dining Table (CM3604T),"<p><span style=""color:Walnut/Black""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
Elevate your space with DULCE Dining Table, styled in Industrial and designed for everyday comfort. This dining dining table is made to fit naturally into the room. With Metal, Solid Wood, Wood Veneer, and Walnut or Black tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 70 7/8""L X 35 1/2""W X 29 3/4""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Metal, Solid Wood, Wood Veneer.<br>
Color: Walnut/Black<br>
Weight: 121.22 lbs<br>
Volume : 12.8 CUFT</p><br>SKU : CM3604T",Furniture of America,Furniture > Tables > Kitchen & Dining Room Tables,Dining Table,"2026, Dining, DINING ROOM FURNITURE, Dining Table, DULCE, Furniture of America, Indoor Furniture, New Arrival, Quick Ship Furniture",true,Title,Default Title,,,,,,,,CM3604T,54984.01349903,shopify,20,deny,manual,809,807.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3604T-1_62a71af6-478e-4896-979d-d2902b1ae491.jpg?v=1773846504,1,dulce-dining-table,false,DULCE Dining Table,"Shop DULCE Dining Table. Industrial style. Metal, Solid Wood build. Color: Walnut/Black. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3604T-1_62a71af6-478e-4896-979d-d2902b1ae491.jpg?v=1773846504,lb,,339.00,Active,121.22,12.8,"70 7/8""L X 35 1/2""W X 29 3/4""H",Walnut/Black
dulce-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3604T-2_f7f4daef-094f-4e7b-ad76-64db194c82f6.jpg?v=1773846504,2,dulce-dining-table,,,,,,,,Active,,,,
dulce-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3604T-3_e93f194f-ad0e-406d-9929-5784cff2528b.jpg?v=1773846504,3,dulce-dining-table,,,,,,,,Active,,,,
dulce-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3604T-4_2c10b8f0-f761-444c-a156-95b256908695.jpg?v=1773846504,4,dulce-dining-table,,,,,,,,Active,,,,
diocles-dining-table,Furniture of America - DIOCLES Dining Table (CM3020T),"<p><span style=""color:Silver/Gray""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
Make the room feel complete with DIOCLES Dining Table and its Transitional character. As a dining dining table, it is designed to complement your space. Finished in Silver or Gray tones, the Mirror, Flannelette, Solid Wood, Wood Veneer, build balances durability with visual appeal.<br>
Product Dimensions: 84""L X 42""W X 30 1/4""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Shelves &amp; Drawers</p>

<p>Materials: Mirror, Flannelette, Solid Wood, Wood Veneer.<br>
Color: Silver/Gray<br>
Weight: 151.8 lbs<br>
Volume : 19.2 CUFT</p><br>SKU : CM3020T",Furniture of America,Furniture > Tables > Kitchen & Dining Room Tables,Dining Table,"2026, Dining, DINING ROOM FURNITURE, Dining Table, DIOCLES, Furniture of America, Indoor Furniture, New Arrival, Quick Ship Furniture, LTL",true,Title,Default Title,,,,,,,,CM3020T,68855.004251341,shopify,20,deny,manual,838,870.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3020T_d3210e66-6f77-4a7c-8277-1d89df2d013e.jpg?v=1773846506,1,diocles-dining-table,false,DIOCLES Dining Table,"Shop DIOCLES Dining Table. Transitional style. Mirror, Flannelette build. Color: Silver/Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3020T_d3210e66-6f77-4a7c-8277-1d89df2d013e.jpg?v=1773846506,lb,,350.00,Active,151.8,19.2,"84""L X 42""W X 30 1/4""H",Silver/Gray
diocles-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3020T-WB_5d42c64c-fe16-41c6-b4fe-c42bd3e5f827.jpg?v=1773846506,2,diocles-dining-table,,,,,,,,Active,,,,
diocles-dining-table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3020T-BENCH-Z_c1a2e6d4-1203-4097-bea3-fa2462ff950c.jpg?v=1773846506,3,diocles-dining-table,,,,,,,,Active,,,,
dickinson-ii-counter-height-table-w-18-leaf-dining-table,"Furniture of America - DICKINSON II Counter Height Table w/ 18"" Leaf Dining Table (CM3187PT)","<p><span style=""color:Dark Cherry""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
Make the room feel complete with DICKINSON II Counter Height Table w/ 18"" Leaf and its Transitional character. Built as a dining dining table, it pairs well with a wide range of interiors. Finished in Dark Cherry tones, the Solid Wood, Wood Veneer, build balances durability with visual appeal.<br>
Product Dimensions: 54""(36"" + 1 X 18""LEAF)L X 54""W X 36""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Dark Cherry<br>
Weight: 127.6 lbs<br>
Volume : 12.6 CUFT</p><br>SKU : CM3187PT",Furniture of America,Furniture > Tables > Kitchen & Dining Room Tables,Dining Table,"2026, DICKINSON II, Dining, DINING ROOM FURNITURE, Dining Table, Furniture of America, Indoor Furniture, New Arrival, Quick Ship Furniture",true,Title,Default Title,,,,,,,,CM3187PT,57877.978178867,shopify,20,deny,manual,681,627.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3187PT_a136a936-fa10-4e76-bb74-1746ea273aec.jpg?v=1773846509,1,dickinson-ii-counter-height-table-w-18-leaf-dining-table,false,"DICKINSON II Counter Height Table w/ 18"" Leaf Dining Table","Shop DICKINSON II Counter Height Table w/ 18"" Leaf Dining Table. Color: Dark Cherry. Free shipping from GOODDEGG. Buy now.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3187PT_a136a936-fa10-4e76-bb74-1746ea273aec.jpg?v=1773846509,lb,,258.00,Active,127.6,12.6,"54""(36"" + 1 X 18""LEAF)L X 54""W X 36""H",Dark Cherry
dickinson-i-dining-table-w-1-x-18-leaf,"Furniture of America - DICKINSON I Dining Table w/ 1 X 18"" Leaf (CM3187T)","<p><span style=""color:Dark Cherry""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
DICKINSON I Dining Table w/ 1 X 18"" Leaf brings a Transitional look to your home with a refined, comfortable feel. Built as a dining dining table, it pairs well with a wide range of interiors. The Solid Wood, Wood Veneer, Engineered Wood construction is complemented by Dark Cherry tones for a polished look.<br>
Product Dimensions: 78""(60"" + 1 X 18""LEAF)L X 42""W X 30""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Dark Cherry<br>
Weight: 129.8 lbs<br>
Volume : 12.2 CUFT</p><br>SKU : CM3187T",Furniture of America,Furniture > Tables > Kitchen & Dining Room Tables,Dining Table,"2026, DICKINSON I, Dining, DINING ROOM FURNITURE, Dining Table, Furniture of America, Indoor Furniture, New Arrival, Quick Ship Furniture",true,Title,Default Title,,,,,,,,CM3187T,58876.017470578,shopify,20,deny,manual,716,627.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3187T_e70a266c-4788-450e-8f8a-afece58fd808.jpg?v=1773846511,1,dickinson-i-dining-table-w-1-x-18-leaf,false,"DICKINSON I Dining Table w/ 1 X 18"" Leaf","Shop DICKINSON I Dining Table w/ 1 X 18"" Leaf. Transitional style. Solid Wood, Wood Veneer build. Color: Dark Cherry. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3187T_e70a266c-4788-450e-8f8a-afece58fd808.jpg?v=1773846511,lb,,280.00,Active,129.8,12.2,"78""(60"" + 1 X 18""LEAF)L X 42""W X 30""H",Dark Cherry
daniella-dining-table,Furniture of America - DANIELLA Dining Table (CM3630T),"<p><span style=""color:Antique White/Gray""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
DANIELLA Dining Table adds a Transitional touch while keeping the room feeling warm and welcoming. Built as a dining dining table, it pairs well with a wide range of interiors. Crafted from Solid Wood, Wood Veneer, it is finished in Antique White or Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 78""(60"" + 1 X 18""LEAF)L X 42""W X 30""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Antique White/Gray<br>
Weight: 154 lbs<br>
Volume : 13.5 CUFT</p><br>SKU : CM3630T",Furniture of America,Furniture > Tables > Kitchen & Dining Room Tables,Dining Table,"2026, DANIELLA, Dining, DINING ROOM FURNITURE, Dining Table, Furniture of America, Indoor Furniture, New Arrival, Quick Ship Furniture, LTL",true,Title,Default Title,,,,,,,,CM3630T,69852.998183815,shopify,20,deny,manual,781,747.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3630T-Z_24a5a5e4-32e4-48c7-a39a-a3c84ccf4c4f.jpg?v=1773846513,1,daniella-dining-table,false,DANIELLA Dining Table,"Shop DANIELLA Dining Table. Transitional style. Solid Wood, Wood Veneer build. Color: Antique White/Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3630T-Z_24a5a5e4-32e4-48c7-a39a-a3c84ccf4c4f.jpg?v=1773846513,lb,,312.00,Active,154,13.5,"78""(60"" + 1 X 18""LEAF)L X 42""W X 30""H",Antique White/Gray
