Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Weight (LB),Volume (CUFT),Product Dimension (Inch),Color
verdal-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM61001GY-1_a0b0aafe-8dd4-4804-8c8e-b862bd16a1f3.jpg?v=1773786550,5,verdal-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
verdal-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM61001GY-2_82574a65-5985-4509-afce-afc154cbc5b4.jpg?v=1773786550,6,verdal-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
verdal-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM61001GY-3_989f4edb-e0bd-4d14-8769-f676bd53db5e.jpg?v=1773786550,7,verdal-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
verdal-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM61001GY-4_42733fc1-0fdf-4126-9db2-44ec3e2798b3.jpg?v=1773786550,8,verdal-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
verdal-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM61001WH-1_59109697-581d-4cd5-9611-6e17729372f6.jpg?v=1773786550,9,verdal-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
verdal-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM61001WH-2_c1cd681b-f3d2-479e-a2bb-f3178755c319.jpg?v=1773786550,10,verdal-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
verdal-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM61001WH-3_a997b8e1-45b2-4571-98df-0be06e020c13.jpg?v=1773786550,11,verdal-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
verdal-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM61001WH-4_8f2a6a9f-3866-4249-842d-bfd4ee71e0ea.jpg?v=1773786550,12,verdal-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
verdante-sofa-and-loveseat-upholstery-set,Furniture of America - VERDANTE Sofa and Loveseat Upholstery Set (SM2271-2PC),"<p><span style=""color:Emerald Green/Gold""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
VERDANTE Sofa and Loveseat creates a cohesive setup that feels inviting the moment you walk in. This upholstery upholstery set is made to fit naturally into the room. A Transitional profile gives the space a refined, approachable look. With Microfiber, Solid Wood construction and Emerald Green or Gold tones, it blends durability with visual warmth.<br>
Product Dimensions: SOFA: 91""L X 39""W X 38""H</p>

<p>Features<br>
- Emerald Green or Gold<br>
- Nailhead Trim<br>
- Cushion Seating<br>
- Gold Finished Legs<br>
- High-Density Foam Cushions<br>
- Pillows Included Included items and dimensions:<br>
- Sofa: color: Emerald Green/Gold<br>
- Loveseat: color: Emerald Green/Gold</p>

<p>Materials: Microfiber, Solid Wood.<br>
Color: Emerald Green/Gold<br>
Weight: 252 lbs<br>
Volume : 150.9 CUFT</p><br>SKU : SM2271-2PC",Furniture of America,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, New Arrival, Quick Ship Furniture, Upholstery, Upholstery Set, VERDANTE, LTL",true,Color,Emerald Green/Gold,,,,,,,,SM2271-2PC,114305.005084578,shopify,20,deny,manual,3217,4497.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2271_99af2999-bf5e-4f6e-bd8d-25c026683b9f.jpg?v=1773786552,1,verdante-sofa-and-loveseat-upholstery-set,false,VERDANTE Sofa and Loveseat Upholstery Set,"Shop VERDANTE Sofa and Loveseat Upholstery Set. Transitional style. Microfiber, Solid Wood build. Color: Emerald Green/Gold. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2271_99af2999-bf5e-4f6e-bd8d-25c026683b9f.jpg?v=1773786552,lb,,1799.00,Active,252,150.9,"SOFA: 91""L X 39""W X 38""H",Emerald Green/Gold
verdante-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2271-2_59b1f5ef-d012-4891-8c56-08aa31c48f4c.jpg?v=1773786552,2,verdante-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
verne-sofa-and-loveseat-upholstery-set,Furniture of America - VERNE Sofa and Loveseat Upholstery Set (SM8330-2PC),"<p><span style=""color:Bluish Gray""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
VERNE Sofa and Loveseat brings a composed, welcoming feel to the room without overwhelming the space. Designed as a upholstery upholstery set, it pairs easily with surrounding decor. Its Transitional styling keeps the room feeling polished yet comfortable. Finished in Bluish Gray tones, the Linen-like Fabric, Solid Wood, build keeps the look polished and practical.<br>
Product Dimensions: SOFA: 89""L X 40""W X 38""H</p>

<p>Features<br>
- Medium Density Foam<br>
- Wide Track Arms<br>
- T-Cushion Seats<br>
- Loose Back Pillows<br>
- Stain Resistant Fabric<br>
- Tapered Wooden Legs<br>
- Pillows Included Included items and dimensions:<br>
- Sofa: color: Bluish Gray<br>
- Loveseat: color: Bluish Gray</p>

<p>Materials: Linen-like Fabric, Solid Wood.<br>
Color: Bluish Gray<br>
Weight: 230 lbs<br>
Volume : 116.9 CUFT</p><br>SKU : SM8330-2PC",Furniture of America,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, New Arrival, Quick Ship Furniture, Upholstery, Upholstery Set, VERNE, LTL",true,Color,Bluish Gray,,,,,,,,SM8330-2PC,104326.018303815,shopify,20,deny,manual,2017,3147.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8330-1_f4a46718-1148-4368-9307-e57823cec6d3.jpg?v=1773786554,1,verne-sofa-and-loveseat-upholstery-set,false,VERNE Sofa and Loveseat Upholstery Set,"Shop VERNE Sofa and Loveseat Upholstery Set. Transitional style. Linen-like Fabric, Solid Wood build. Color: Bluish Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8330-1_f4a46718-1148-4368-9307-e57823cec6d3.jpg?v=1773786554,lb,,1049.00,Active,230,116.9,"SOFA: 89""L X 40""W X 38""H",Bluish Gray
verne-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8330-2_b7939047-2497-4a4a-9c47-8bde05ecb5d6.jpg?v=1773786554,2,verne-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
verne-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8330-3_688468c5-fb7b-4488-bbc7-3efdc0b5b3f9.jpg?v=1773786554,3,verne-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
verne-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8330-4_3df8c999-d845-4fc8-9c28-7282e4e6e418.jpg?v=1773786554,4,verne-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
verne-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8330-5_a42b6538-2656-4b2d-a60d-48b536dd4da9.jpg?v=1773786554,5,verne-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
verne-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8330-6_68bd190c-4fbf-4436-9239-2796868b7136.jpg?v=1773786554,6,verne-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
verne-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8330-7_5515fabe-28aa-47c1-970d-287791e7faf4.jpg?v=1773786554,7,verne-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
viscontti-sofa-and-loveseat-upholstery-set,Furniture of America - VISCONTTI Sofa and Loveseat Upholstery Set (SM2201-2PC),"<p><span style=""color:Gold/Gray""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
VISCONTTI Sofa and Loveseat is designed for everyday living, balancing comfort with a clean, finished look. This upholstery upholstery set is made to fit naturally into the room. A Traditional profile gives the space a refined, approachable look. Built from Velvet-like Fabric, Solid Wood and finished in Gold or Gray tones for a clean, cohesive look.<br>
Product Dimensions: SOFA: 91""L X 40""W X 38""H</p>

<p>Features<br>
- Traditional<br>
- Gold or Gray<br>
- T-Cushion Seating<br>
- Nailhead Trim<br>
- Pillows Included<br>
- US-Made (Incl. Foreign Materials) Included items and dimensions:<br>
- Sofa: color: Gold/Gray<br>
- Loveseat: color: Gold/Gray</p>

<p>Materials: Velvet-like Fabric, Solid Wood.<br>
Color: Gold/Gray<br>
Weight: 233 lbs<br>
Volume : 130.4 CUFT</p><br>SKU : SM2201-2PC",Furniture of America,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, New Arrival, Quick Ship Furniture, Upholstery, Upholstery Set, VISCONTTI, LTL",true,Color,Gold/Gray,,,,,,,,SM2201-2PC,105687.02221,shopify,20,deny,manual,3200,4497.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2201_ea065bfe-e496-4af2-82cb-7495e571c08f.jpg?v=1773786556,1,viscontti-sofa-and-loveseat-upholstery-set,false,VISCONTTI Sofa and Loveseat Upholstery Set,"Shop VISCONTTI Sofa and Loveseat Upholstery Set. Traditional style. Velvet-like Fabric, Solid Wood build. Color: Gold/Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2201_ea065bfe-e496-4af2-82cb-7495e571c08f.jpg?v=1773786556,lb,,1799.00,Active,233,130.4,"SOFA: 91""L X 40""W X 38""H",Gold/Gray
viscontti-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2201-Z_46293179-1c59-44ad-9285-07f10d7ddd2a.jpg?v=1773786555,2,viscontti-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
viviana-sofa-and-loveseat-upholstery-set,Furniture of America - VIVIANA Sofa and Loveseat Upholstery Set (SM2291-2PC),"<p><span style=""color:Gray/Black""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
VIVIANA Sofa and Loveseat offers a pulled-together look that makes the room feel ready to use and enjoy. Designed as a upholstery upholstery set, it pairs easily with surrounding decor. Its Glam styling keeps the room feeling polished yet comfortable. Crafted with Linen-like Fabric, Solid Wood, then finished in Gray or Black tones to suit a range of interiors.<br>
Product Dimensions: SOFA: 100""L X 39""W X 37""H</p>

<p>Features<br>
- Gray or Black<br>
- Deep Tufted Back &amp; Arms<br>
- Oversized Arms<br>
- Individually Attached Nailheads<br>
- Pleated Front Seat Panels w/ Buttons<br>
- Pillows Included<br>
- Gray Fabric<br>
- US-Made (Incl. Foreign Materials) Included items and dimensions:<br>
- Sofa: color: Gray/Black<br>
- Loveseat: color: Gray/Black</p>

<p>Materials: Linen-like Fabric, Solid Wood.<br>
Color: Gray/Black<br>
Weight: 290 lbs<br>
Volume : 155.5 CUFT</p><br>SKU : SM2291-2PC",Furniture of America,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, New Arrival, Quick Ship Furniture, Upholstery, Upholstery Set, VIVIANA, LTL",true,Color,Gray/Black,,,,,,,,SM2291-2PC,131542.014096185,shopify,20,deny,manual,3724,5097.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2291_25db0aab-cf3d-4e94-a799-5bd694478cd0.jpg?v=1773786558,1,viviana-sofa-and-loveseat-upholstery-set,false,VIVIANA Sofa and Loveseat Upholstery Set,"Shop VIVIANA Sofa and Loveseat Upholstery Set. Glam style. Linen-like Fabric, Solid Wood build. Color: Gray/Black. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2291_25db0aab-cf3d-4e94-a799-5bd694478cd0.jpg?v=1773786558,lb,,2099.00,Active,290,155.5,"SOFA: 100""L X 39""W X 37""H",Gray/Black
viviana-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2291-3_c7794dbd-0eb7-41a5-9782-3eba64b85023.jpg?v=1773786558,2,viviana-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
viviana-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2291-4_7cbfe1f0-bf23-4f23-aa2e-5bc74c54259c.jpg?v=1773786558,3,viviana-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
viviana-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2291-5_045ab707-6d5b-4768-bb49-3dedc2b8cd26.jpg?v=1773786558,4,viviana-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
viviana-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2291-6_d5900d3b-a389-4e3b-aaad-e388e086dda8.jpg?v=1773786557,5,viviana-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
viviana-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2291-7_65a9d326-9795-4b06-9d70-5190c2de39b4.jpg?v=1773786558,6,viviana-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
viviana-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2291-8_0d15b251-6c57-4afb-a73d-70cee53ae37c.jpg?v=1773786558,7,viviana-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
viviana-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2291-9_70e36016-6a80-48f0-879e-9b02c67e97ae.jpg?v=1773786558,8,viviana-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
waldstone-sofa-and-loveseat-upholstery-set,Furniture of America - WALDSTONE Sofa and Loveseat Upholstery Set (SM5176-2PC),"<p><span style=""color:Navy""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
WALDSTONE Sofa and Loveseat is designed for everyday living, balancing comfort with a clean, finished look. As a upholstery upholstery set, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Built from Microfiber, Solid Wood, and finished in Navy tones for a clean, cohesive look.<br>
Product Dimensions: 92""L X 43""W X 41""H (SEAT HT: 23"", SEAT DP: 23"")</p>

<p>Features<br>
- T-Seat Cushion<br>
- Round Arms<br>
- Super Plush Fabric<br>
- Reversible Zipper Cushions<br>
- Padded Arms<br>
- Wood Legs<br>
- Pillows Included Included items and dimensions:<br>
- Sofa: color: Navy<br>
- Loveseat: color: Navy</p>

<p>Materials: Microfiber, Solid Wood.<br>
Color: Navy<br>
Weight: 282 lbs<br>
Volume : 108.2 CUFT</p><br>SKU : SM5176-2PC",Furniture of America,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, New Arrival, Quick Ship Furniture, Upholstery, Upholstery Set, WALDSTONE, LTL",true,Color,Navy,,,,,,,,SM5176-2PC,127913.002980763,shopify,20,deny,manual,1983,2997.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM5176-1-Z_162c21f1-44e6-43db-bb9e-0149bf8fdea7.jpg?v=1773786560,1,waldstone-sofa-and-loveseat-upholstery-set,false,WALDSTONE Sofa and Loveseat Upholstery Set,"Shop WALDSTONE Sofa and Loveseat Upholstery Set. Transitional style. Microfiber, Solid Wood build. Color: Navy. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM5176-1-Z_162c21f1-44e6-43db-bb9e-0149bf8fdea7.jpg?v=1773786560,lb,,999.00,Active,282,108.2,"92""L X 43""W X 41""H (SEAT HT: 23"", SEAT DP: 23"")",Navy
waldstone-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM5175-CH-3_e11ecd06-fa34-4091-a8dd-f911abf57315.jpg?v=1773786560,2,waldstone-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
waldstone-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM5175-CH-4_57a4afa9-756b-453b-88f3-d0378e9f3690.jpg?v=1773786560,3,waldstone-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
waldstone-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM5175-CH-5_7247982b-1db2-4af8-b3cc-6d130497199d.jpg?v=1773786560,4,waldstone-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
west-action-sofa-and-loveseat-upholstery-set,Furniture of America - WEST ACTION Sofa and Loveseat Upholstery Set (SM7330-2PC),"<p><span style=""color:Chocolate""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
Elevate your space with WEST ACTION, styled in Contemporary and designed for everyday comfort.<br>
This upholstery upholstery set is made to fit naturally into the room. With Chenille, Solid Wood and Chocolate or Beige tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: SOFA: 83""L X 36""W X 39""H (SEAT HT: 20"", SEAT DP: 21"")<br>
Size: Varies by variant</p>

<p>Features<br>
- Chenille<br>
- Solid Wood<br>
- Box Seat Cushion<br>
- Loose Pillow Back<br>
- Welt Trim<br>
- Track Arms<br>
- Tapered Block Legs<br>
- Accent Pillows Included<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Chocolate| Dimensions: SOFA: 83""L X 36""W X 39""H (SEAT HT: 20"", SEAT DP: 21"") | Weight: 202 lbs | Volume: 81.3 cuft</strong><br>
- <strong>Size: - | Color: Chocolate| Dimensions: SOFA: 83""L X 36""W X 39""H (SEAT HT: 20"", SEAT DP: 21"") | Weight: 202 lbs | Volume: 81.3 cuft</strong><br>
</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Chocolate<br>
Weight: 202 lbs<br>
Volume : 81.3 CUFT</p><br>SKU : SM7330-2PC",Furniture of America,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, New Arrival, Quick Ship Furniture, Upholstery, Upholstery Set, WEST ACTION, LTL",true,Color,Chocolate,,,,,,,,SM7330-2PC,91626.021613896,shopify,20,deny,manual,1283,1797.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7330-1_87cc44cc-642c-43d5-9ddf-22dbcf555089.jpg?v=1773786562,1,west-action-sofa-and-loveseat-upholstery-set,false,WEST ACTION Sofa and Loveseat Upholstery Set,Shop WEST ACTION Sofa and Loveseat Upholstery Set. Multiple colors available. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7330-1_87cc44cc-642c-43d5-9ddf-22dbcf555089.jpg?v=1773786562,lb,,599.00,Active,202,81.3,"SOFA: 83""L X 36""W X 39""H (SEAT HT: 20"", SEAT DP: 21"")",Chocolate
west-action-sofa-and-loveseat-upholstery-set,,,,,,,,,Beige,,,,,,,,SM7331-2PC,91626.021613896,shopify,20,deny,manual,1283,1797.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7330-2_9bcb0c17-2010-4b69-916b-ecca053cfb42.jpg?v=1773786562,2,west-action-sofa-and-loveseat-upholstery-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7331-1_e7ee3816-ca80-4df3-8684-4ed273a48dca.jpg?v=1773786562,lb,,599.00,Active,202,81.3,"SOFA: 83""L X 36""W X 39""H (SEAT HT: 20"", SEAT DP: 21"")",Beige
west-action-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7330-3_d190b9a6-36a4-407b-aa1b-ef33ba478133.jpg?v=1773786562,3,west-action-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
west-action-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7330-4_08a5285a-361d-407d-9610-6ad883a7e631.jpg?v=1773786561,4,west-action-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
west-action-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7331-1_e7ee3816-ca80-4df3-8684-4ed273a48dca.jpg?v=1773786562,5,west-action-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
west-action-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7331-2_7da86468-f03a-497e-8a12-5c466bb864c8.jpg?v=1773786562,6,west-action-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
west-action-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7331-3_3635ce54-c96f-40db-bad3-fd1e1cd6b804.jpg?v=1773786562,7,west-action-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
west-action-sofa-and-loveseat-upholstery-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7331-4_7a82d619-556e-449f-9724-f5d026480fd2.jpg?v=1773786562,8,west-action-sofa-and-loveseat-upholstery-set,,,,,,,,Active,,,,
west-brompton-sofa-and-loveseat-upholstery-set,Furniture of America - WEST BROMPTON Sofa and Loveseat Upholstery Set (SM2274-2PC),"<p><span style=""color:Navy/Yellow""><strong>FREE SHIPPING</strong></span><br>NB: Some items may go out of stock !! To avoid refund circumstances, we recommend emailing sales@gooddegg.com to confirm stock availability before placing order<br>
WEST BROMPTON Sofa and Loveseat offers a pulled-together look that makes the room feel ready to use and enjoy. As a upholstery upholstery set, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Crafted with Velvet-like Fabric, Foam, Solid Wood, then finished in Navy or Yellow tones to suit a range of interiors.<br>
Product Dimensions: SOFA: 91""L X 40""W X 38""H (SEAT HT: 20.5"", SEAT DP: 22"")</p>

<p>Features<br>
- Navy or Yellow<br>
- Bench Seat Cushion<br>
- Loose Pillow Backs<br>
- Track Arms<br>
- Welt Trim<br>
- Tapered Wooden Legs<br>
- Pillows Included Included items and dimensions:<br>
- BROMPTON Sofa: color: Navy/Yellow<br>
- BROMPTON Loveseat: color: Navy/Yellow</p>

<p>Materials: Velvet-like Fabric, Foam, Solid Wood.<br>
Color: Navy/Yellow<br>
Weight: 260 lbs<br>
Volume : 147.2 CUFT</p><br>SKU : SM2274-2PC",Furniture of America,Furniture > Furniture Sets > Living Room Furniture Sets,Upholstery Set,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, New Arrival, Quick Ship Furniture, Upholstery, Upholstery Set, WEST BROMPTON, LTL",true,Color,Navy/Yellow,,,,,,,,SM2274-2PC,117934.0162,shopify,20,deny,manual,3382,4497.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2274-1_6f88754e-1af1-4f0a-b97f-c668d935900e.jpg?v=1773786563,1,west-brompton-sofa-and-loveseat-upholstery-set,false,WEST BROMPTON Sofa and Loveseat Upholstery Set,"Shop WEST BROMPTON Sofa and Loveseat Upholstery Set. Transitional style. Velvet-like Fabric, Foam build. Color: Navy/Yellow. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2274-1_6f88754e-1af1-4f0a-b97f-c668d935900e.jpg?v=1773786563,lb,,1899.00,Active,260,147.2,"SOFA: 91""L X 40""W X 38""H (SEAT HT: 20.5"", SEAT DP: 22"")",Navy/Yellow
