Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Weight (LB),Volume (CUFT),Product Dimension (Inch),Color
nadene-loveseat,Furniture of America - NADENE Loveseat (SM8014-LV),"<p><span style=""color:Ivory""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with NADENE Loveseat and its Transitional character. This upholstery loveseat is made to fit naturally into the room. Finished in Ivory tones, the Chenille, Linen, Wood, build balances durability with visual appeal.<br>
Product Dimensions: 56""L X 38""W X 39""H</p>

<p>Materials: Chenille, Linen, Wood.<br>
Color: Ivory<br>
Weight: 111 lbs<br>
Volume : 45 CUFT</p><br>SKU : SM8014-LV",Furniture of America,Furniture > Sofas > Loveseat Sofas,Loveseat,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Loveseat, NADENE, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Ivory,,,,,,,,SM8014-LV,50348.979866185,shopify,20,deny,manual,799,1650.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8014-LV-Z_8d3fbdd8-9091-4b3f-b718-9679f83b6cbf.jpg?v=1773778225,1,nadene-loveseat,false,NADENE Loveseat,"Shop NADENE Loveseat. Transitional style. Chenille, Linen build. Color: Ivory. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8014-LV-Z_8d3fbdd8-9091-4b3f-b718-9679f83b6cbf.jpg?v=1773778225,lb,,550.00,Active,111,45,"56""L X 38""W X 39""H",Ivory
nadene-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8014-1_9a1beecd-f73c-4331-ace2-d26bc5be779a.jpg?v=1773778225,2,nadene-loveseat,,,,,,,,Active,,,,
nadene-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8014-2_c76f8da8-25d8-4812-8ff5-44add8ec5e9b.jpg?v=1773778225,3,nadene-loveseat,,,,,,,,Active,,,,
nadene-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8014-3_5b747ff2-205e-4331-8d9e-58b39fc428fc.jpg?v=1773778226,4,nadene-loveseat,,,,,,,,Active,,,,
nadene-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8014-4_296a7932-2d14-4954-b039-11b8296e9009.jpg?v=1773778225,5,nadene-loveseat,,,,,,,,Active,,,,
nadene-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8014-5_c2a84f04-46ba-490b-882d-70827d1bf5af.jpg?v=1773778225,6,nadene-loveseat,,,,,,,,Active,,,,
mott-loveseat,Furniture of America - MOTT Loveseat (SM6155-LV),"<p><span style=""color:Gray""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with MOTT Loveseat, styled in Transitional and designed for everyday comfort. This upholstery loveseat is made to fit naturally into the room. With Chenille, Solid Wood, and Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 73""L X 40""W X 44""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Gray<br>
Weight: 120 lbs<br>
Volume : 76.6 CUFT</p><br>SKU : SM6155-LV",Furniture of America,Furniture > Sofas > Loveseat Sofas,Loveseat,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Loveseat, MOTT, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Gray,,,,,,,,SM6155-LV,54430.993681526,shopify,20,deny,manual,909,1500.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6155-LV-1_ed701fb6-6ddf-48e4-9ad0-93314fe39da7.jpg?v=1773778227,1,mott-loveseat,false,MOTT Loveseat,"Shop MOTT Loveseat. Transitional style. Chenille, Solid Wood build. Color: Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6155-LV-1_ed701fb6-6ddf-48e4-9ad0-93314fe39da7.jpg?v=1773778227,lb,,650.00,Active,120,76.6,"73""L X 40""W X 44""H",Gray
mott-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6155-1_9cda5ad2-3e03-4020-8954-fd2e7831e718.jpg?v=1773778227,2,mott-loveseat,,,,,,,,Active,,,,
mossley-loveseat,Furniture of America - MOSSLEY Loveseat (SM6090-LV),"<p><span style=""color:Ivory""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with MOSSLEY Loveseat and its Transitional character. Built as a upholstery loveseat, it pairs well with a wide range of interiors. Finished in Ivory tones, the Fabric, Foam, Solid Wood build balances durability with visual appeal.<br>
Product Dimensions: 65""L X 41""W X 36""H (SEAT HT: 20"", SEAT DP: 24"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer<br>
- Padded Headboard &amp; Footboard with pleated design</p>

<p>Materials: Fabric, Foam, Solid Wood.<br>
Color: Ivory<br>
Weight: 118 lbs<br>
Volume : 52.9 CUFT</p><br>SKU : SM6090-LV",Furniture of America,Furniture > Sofas > Loveseat Sofas,Loveseat,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Loveseat, MOSSLEY, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Ivory,,,,,,,,SM6090-LV,53523.990378474,shopify,20,deny,manual,964,1740.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6090-LV-1-0_f74bfafc-29b1-46ae-a28b-d2ad77b2c433.jpg?v=1773778230,1,mossley-loveseat,false,MOSSLEY Loveseat,"Shop MOSSLEY Loveseat. Transitional style. Fabric, Foam build. Color: Ivory. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6090-LV-1-0_f74bfafc-29b1-46ae-a28b-d2ad77b2c433.jpg?v=1773778230,lb,,700.00,Active,118,52.9,"65""L X 41""W X 36""H (SEAT HT: 20"", SEAT DP: 24"")",Ivory
mossley-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6090-1_0c726692-f060-4434-aafd-ed9b409d54bd.jpg?v=1773778229,2,mossley-loveseat,,,,,,,,Active,,,,
mossley-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6090-2_5bf6135f-0224-4c86-80c7-b23b3f3c9408.jpg?v=1773778229,3,mossley-loveseat,,,,,,,,Active,,,,
mossley-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6090-3_babbe1dd-391e-47fc-8132-0cba8d12c8cf.jpg?v=1773778230,4,mossley-loveseat,,,,,,,,Active,,,,
mossley-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6090-4_ebec1100-6109-4bab-ac5a-0d8a232aef0a.jpg?v=1773778229,5,mossley-loveseat,,,,,,,,Active,,,,
mossley-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6090-5_5a83d54c-7c97-4945-aaf1-022ff41d1c70.jpg?v=1773778230,6,mossley-loveseat,,,,,,,,Active,,,,
mossley-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6090-6_8aad0534-1127-4598-9307-3d10c2a61142.jpg?v=1773778229,7,mossley-loveseat,,,,,,,,Active,,,,
mossley-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6090-7_cecd77fa-9283-4c12-aed0-bda7fbeb78fb.jpg?v=1773778230,8,mossley-loveseat,,,,,,,,Active,,,,
mossley-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6090-8_1b1a0451-9063-4a67-a0d3-a0333afbe5c5.jpg?v=1773778230,9,mossley-loveseat,,,,,,,,Active,,,,
mossley-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6090-9_c3a4d2c9-5d1f-41b2-afd3-015882d99784.jpg?v=1773778230,10,mossley-loveseat,,,,,,,,Active,,,,
moretaine-loveseat,Furniture of America - MORETAINE Loveseat (SL6932BG-LV-PK),"<p><span style=""color:Beige""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with MORETAINE, styled in Contemporary and designed for everyday comfort.<br>
This upholstery loveseat is made to fit naturally into the room. With Fabric, Foam, Engineered Wood, Others and Beige or Black or Dark Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 61""W X 34""D X 35""H (SEAT HT: 18"", SEAT DP: 22"")<br>
Size: Varies by variant</p>

<p>Features<br>
- Fabric<br>
- Foam<br>
- Engineered Wood<br>
- Others<br>
- Corduroy<br>
- Stainless Steel Cup Holder on Both Arms for Sofa &amp; Loveseat<br>
- USB-A &amp; USB-C Charging Port on Sofa<br>
- Side Pockets<br>
- Storage Ottoman<br>
- Pillows Included<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Beige| Dimensions: 61""W X 34""D X 35""H (SEAT HT: 18"", SEAT DP: 22"") | Weight: 88 lbs | Volume: 11.4 cuft</strong><br>
- <strong>Size: - | Color: Beige| Dimensions: 61""W X 34""D X 35""H (SEAT HT: 18"", SEAT DP: 22"") | Weight: 87.12 lbs | Volume: 17 cuft</strong><br>
- <strong>Size: - | Color: Beige| Dimensions: 61""W X 34""D X 35""H (SEAT HT: 18"", SEAT DP: 22"") | Weight: 86.5 lbs | Volume: 11.9 cuft</strong><br>
</p>

<p>Materials: Fabric, Foam, Engineered Wood, Others.<br>
Color: Beige<br>
Weight: 86.5 - 88 lbs<br>
Volume : 11.4 CUFT</p><br>SKU : SL6932BG-LV-PK",Furniture of America,Furniture > Sofas > Loveseat Sofas,Loveseat,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Loveseat, MORETAINE, New Arrival, Quick Ship Furniture, Upholstery",true,Color,Beige,,,,,,,,SL6932BG-LV-PK,39915.992482289,shopify,20,deny,manual,345,510.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SL6932BG-1_aed29960-e690-4ef7-bedd-a64ef95f2184.jpg?v=1773778232,1,moretaine-loveseat,false,MORETAINE Loveseat,"Shop MORETAINE Loveseat. Contemporary style. Fabric, Foam build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SL6932BG-1_aed29960-e690-4ef7-bedd-a64ef95f2184.jpg?v=1773778232,lb,,220.00,Active,88,11.4,"61""W X 34""D X 35""H (SEAT HT: 18"", SEAT DP: 22"")",Beige
moretaine-loveseat,,,,,,,,,Black,,,,,,,,SL6932BK-LV-PK,39517.012633637,shopify,20,deny,manual,439,510.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SL6932BG-LV-WB-1_a22de565-8b51-4a26-ad95-aeb363e42621.jpg?v=1773778231,2,moretaine-loveseat,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SL6932BK-1_ab4a568e-9353-45e4-b68d-0b56671435c1.jpg?v=1773778231,lb,,220.00,Active,87.12,17,"61""W X 34""D X 35""H (SEAT HT: 18"", SEAT DP: 22"")",Black
moretaine-loveseat,,,,,,,,,Dark Gray,,,,,,,,SL6932DG-LV-PK,39236.012160422,shopify,20,deny,manual,500,510.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SL6932BK-1_ab4a568e-9353-45e4-b68d-0b56671435c1.jpg?v=1773778231,3,moretaine-loveseat,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SL6932DG-1_714b7b38-cd10-4caa-8a61-06c048243281.jpg?v=1773778232,lb,,220.00,Active,86.5,11.9,"61""W X 34""D X 35""H (SEAT HT: 18"", SEAT DP: 22"")",Dark Gray
moretaine-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SL6932BK-LV-WB-1_ec300aa1-1865-411f-8dc1-1dc93801c138.jpg?v=1773778231,4,moretaine-loveseat,,,,,,,,Active,,,,
moretaine-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SL6932DG-1_714b7b38-cd10-4caa-8a61-06c048243281.jpg?v=1773778232,5,moretaine-loveseat,,,,,,,,Active,,,,
moorpark-loveseat,Furniture of America - MOORPARK Loveseat (SM6092-LV),"<p><span style=""color:Off-White""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with MOORPARK Loveseat, styled in Contemporary and designed for everyday comfort. This upholstery loveseat is made to fit naturally into the room. With Boucle Fabric, Solid Wood, and Off-White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 84""L X 48""W X 41""H (SEAT HT: 18"", SEAT DP: 31"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Boucle Fabric, Solid Wood.<br>
Color: Off-White<br>
Weight: 162 lbs<br>
Volume : 78.2 CUFT</p><br>SKU : SM6092-LV",Furniture of America,Furniture > Sofas > Loveseat Sofas,Loveseat,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Loveseat, MOORPARK, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Off-White,,,,,,,,SM6092-LV,73482.009299237,shopify,20,deny,manual,1155,2040.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6092-LV-1-0_c7ad1d35-459e-4247-8cb4-053c08684805.jpg?v=1773778234,1,moorpark-loveseat,false,MOORPARK Loveseat,"Shop MOORPARK Loveseat. Contemporary style. Boucle Fabric, Solid Wood build. Color: Off-White. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6092-LV-1-0_c7ad1d35-459e-4247-8cb4-053c08684805.jpg?v=1773778234,lb,,860.00,Active,162,78.2,"84""L X 48""W X 41""H (SEAT HT: 18"", SEAT DP: 31"")",Off-White
moorpark-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6092-1_d841da16-1c85-4053-b0c2-f53534022257.jpg?v=1773778234,2,moorpark-loveseat,,,,,,,,Active,,,,
moorpark-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6092-2_d7be8fb1-5c07-41bd-badc-98afdf883178.jpg?v=1773778234,3,moorpark-loveseat,,,,,,,,Active,,,,
moorpark-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6092-3_e451cc38-746b-4ed8-a30b-377458d95681.jpg?v=1773778234,4,moorpark-loveseat,,,,,,,,Active,,,,
moorpark-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6092-4_a0125409-1cf1-4995-a574-102b4290349c.jpg?v=1773778234,5,moorpark-loveseat,,,,,,,,Active,,,,
moorpark-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6092-5_10513700-e9e7-4403-9b45-d7e97728fda9.jpg?v=1773778234,6,moorpark-loveseat,,,,,,,,Active,,,,
moorpark-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6092-6_7be61937-faa2-4da2-8252-67d57dd6546a.jpg?v=1773778234,7,moorpark-loveseat,,,,,,,,Active,,,,
moorpark-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6092-7_55ff33fe-60d4-4d96-b192-6d0a5494f001.jpg?v=1773778234,8,moorpark-loveseat,,,,,,,,Active,,,,
montecelio-loveseat,Furniture of America - MONTECELIO Loveseat (SM2270-LV),"<p><span style=""color:Light Gray/Navy""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with MONTECELIO Loveseat, styled in Transitional and designed for everyday comfort. This upholstery loveseat is made to fit naturally into the room. With Velvet-like, Solid Wood, and Light Gray or Navy tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 64""L X 39""W X 38""H (SEAT HT: 19"", SEAT DP: 25"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Velvet-like, Solid Wood.<br>
Color: Light Gray/Navy<br>
Weight: 110 lbs<br>
Volume : 62.6 CUFT</p><br>SKU : SM2270-LV",Furniture of America,Furniture > Sofas > Loveseat Sofas,Loveseat,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Loveseat, MONTECELIO, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Light Gray/Navy,,,,,,,,SM2270-LV,49894.979263052,shopify,20,deny,manual,1075,2100.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2270-LV-1_33b74c0e-ee81-4d3d-bc5a-71f3299a0718.jpg?v=1773778236,1,montecelio-loveseat,false,MONTECELIO Loveseat,"Shop MONTECELIO Loveseat. Transitional style. Velvet-like, Solid Wood build. Color: Light Gray/Navy. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2270-LV-1_33b74c0e-ee81-4d3d-bc5a-71f3299a0718.jpg?v=1773778236,lb,,800.00,Active,110,62.6,"64""L X 39""W X 38""H (SEAT HT: 19"", SEAT DP: 25"")",Light Gray/Navy
montecelio-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2270-1-Z_8f880f37-d267-41e7-a034-71b74dfa879a.jpg?v=1773778236,2,montecelio-loveseat,,,,,,,,Active,,,,
montecelio-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2270-2_3fd53ca7-39f3-417f-8576-b13310978eab.jpg?v=1773778236,3,montecelio-loveseat,,,,,,,,Active,,,,
montecelio-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2270-3_3766e8be-e696-4a09-8c8d-0bea0742724e.jpg?v=1773778236,4,montecelio-loveseat,,,,,,,,Active,,,,
montecelio-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2270-4_83390a72-d46a-46ca-a099-b4b69685041b.jpg?v=1773778236,5,montecelio-loveseat,,,,,,,,Active,,,,
montecelio-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2270-5_a6c394f4-5b68-4a49-a987-419663b5c93b.jpg?v=1773778236,6,montecelio-loveseat,,,,,,,,Active,,,,
montecelio-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2270-6_71dfe0f1-6f2d-4089-b5b9-e59fc25e1e02.jpg?v=1773778236,7,montecelio-loveseat,,,,,,,,Active,,,,
montecelio-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM2270-7_397f1508-b7b1-453a-af4d-8c5c453b269e.jpg?v=1773778236,8,montecelio-loveseat,,,,,,,,Active,,,,
molfetta-loveseat,Furniture of America - MOLFETTA Loveseat (SM7304-LV),"<p><span style=""color:Light Brown/Black""><strong>FREE SHIPPING</strong></span><br>
MOLFETTA Loveseat brings a Traditional look to your home with a refined, comfortable feel. As a upholstery loveseat, it is designed to complement your space. The Chenille, Solid Wood, construction is complemented by Light Brown or Black tones for a polished look.<br>
Product Dimensions: 68""L X 35""W X 31""H (SEAT HT: 22"", SEAT DP: 22"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer<br>
- Elegant cabriole legs</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Light Brown/Black<br>
Weight: 95 lbs<br>
Volume : 37.7 CUFT</p><br>SKU : SM7304-LV",Furniture of America,Furniture > Sofas > Loveseat Sofas,Loveseat,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Loveseat, MOLFETTA, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Light Brown/Black,,,,,,,,SM7304-LV,43091.002994578,shopify,20,deny,manual,639,1230.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7304-LV-1_1218587c-358d-4fa4-bc7d-cf560792235d.jpg?v=1773778238,1,molfetta-loveseat,false,MOLFETTA Loveseat,"Shop MOLFETTA Loveseat. Traditional style. Chenille, Solid Wood build. Color: Light Brown/Black. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7304-LV-1_1218587c-358d-4fa4-bc7d-cf560792235d.jpg?v=1773778238,lb,,410.00,Active,95,37.7,"68""L X 35""W X 31""H (SEAT HT: 22"", SEAT DP: 22"")",Light Brown/Black
molfetta-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7304-1-Z_3a7c88d1-0e26-48b7-946e-5ee8e6d10d22.jpg?v=1773778238,2,molfetta-loveseat,,,,,,,,Active,,,,
molfetta-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7304-2_48590371-e6ca-457d-94d8-8df41ab5bda4.jpg?v=1773778238,3,molfetta-loveseat,,,,,,,,Active,,,,
molfetta-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7304-3_0329f9a4-ea33-4224-bf1e-ea8a2ec8c167.jpg?v=1773778238,4,molfetta-loveseat,,,,,,,,Active,,,,
molfetta-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM7304-4_70f88422-6219-43e9-ac7b-557664305b0b.jpg?v=1773778238,5,molfetta-loveseat,,,,,,,,Active,,,,
misty-loveseat,Furniture of America - MISTY Loveseat (SM8141-LV),"<p><span style=""color:Blue Gray""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with MISTY Loveseat and its Transitional character. Built as a upholstery loveseat, it pairs well with a wide range of interiors. Finished in Blue Gray tones, the Fabric, Solid Wood build balances durability with visual appeal.<br>
Product Dimensions: 65""L X 38""W X 37""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Solid Wood.<br>
Color: Blue Gray<br>
Weight: 93 lbs<br>
Volume : 35.7 CUFT</p><br>SKU : SM8141-LV",Furniture of America,Furniture > Sofas > Loveseat Sofas,Loveseat,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Loveseat, MISTY, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Blue Gray,,,,,,,,SM8141-LV,42183.999691526,shopify,20,deny,manual,661,1290.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8141-LV-1_31c817ce-358e-4133-8503-d8dfee223a7f.jpg?v=1773778240,1,misty-loveseat,false,MISTY Loveseat,"Shop MISTY Loveseat. Transitional style. Fabric, Solid Wood build. Color: Blue Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8141-LV-1_31c817ce-358e-4133-8503-d8dfee223a7f.jpg?v=1773778240,lb,,430.00,Active,93,35.7,"65""L X 38""W X 37""H",Blue Gray
misty-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8141-1_e15723f7-6f53-46dc-a483-2d9f28843461.jpg?v=1773778240,2,misty-loveseat,,,,,,,,Active,,,,
miramar-loveseat,Furniture of America - MIRAMAR Loveseat (SM6442-LV),"<p><span style=""color:Beige/Charcoal""><strong>FREE SHIPPING</strong></span><br>
MIRAMAR Loveseat adds a Transitional touch while keeping the room feeling warm and welcoming. As a upholstery loveseat, it is designed to complement your space. Crafted from Chenille, Solid Wood, it is finished in Beige or Charcoal tones that pair easily with surrounding decor.<br>
Product Dimensions: 71""L X 37""W X 40""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Beige/Charcoal<br>
Weight: 125 lbs<br>
Volume : 63.2 CUFT</p><br>SKU : SM6442-LV",Furniture of America,Furniture > Sofas > Loveseat Sofas,Loveseat,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Loveseat, MIRAMAR, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Beige/Charcoal,,,,,,,,SM6442-LV,56699.000890763,shopify,20,deny,manual,1053,1920.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6442-LV-1_bcbe1c93-729b-4527-8ce5-b607e0cffeae.jpg?v=1773778242,1,miramar-loveseat,false,MIRAMAR Loveseat,"Shop MIRAMAR Loveseat. Transitional style. Chenille, Solid Wood build. Color: Beige/Charcoal. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6442-LV-1_bcbe1c93-729b-4527-8ce5-b607e0cffeae.jpg?v=1773778242,lb,,780.00,Active,125,63.2,"71""L X 37""W X 40""H",Beige/Charcoal
miramar-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6442-1-Z_72deb554-4e01-45fe-87e7-8554b2e9f2c3.jpg?v=1773778242,2,miramar-loveseat,,,,,,,,Active,,,,
miramar-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6442-2_0ffc4133-74bd-4305-aaa4-a01b61125074.jpg?v=1773778242,3,miramar-loveseat,,,,,,,,Active,,,,
miramar-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM6442-3_cd29ac4e-6740-437a-be9e-b3339ff8d69d.jpg?v=1773778242,4,miramar-loveseat,,,,,,,,Active,,,,
