Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Weight (LB),Volume (CUFT),Product Dimension (Inch),Color
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-4.jpg?v=1772698701,15,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,Active,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-5.jpg?v=1772687403,16,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,Active,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-6.jpg?v=1772687403,17,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,Active,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-7.jpg?v=1772687402,18,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,Active,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-Q-8.jpg?v=1772687404,19,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,Active,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-EK-3.jpg?v=1772687403,20,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,Active,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-EK-4.jpg?v=1772687401,21,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,Active,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-EK-5.jpg?v=1772698705,22,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,Active,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-EK-6.jpg,23,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,Active,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-EK-7.jpg,24,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,Active,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-EK-8.jpg,25,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,Active,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-EK-6.jpg,26,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,Active,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-EK-7.jpg,27,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,Active,,,,
nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM808-EK-8.jpg,28,nasturtium-8-bamboo-charcoal-infused-memory-foam-mattress,,,,,,,,Active,,,,
salvia-12-euro-top-mattress,"Furniture of America - SALVIA 12"" Euro Top Mattress (DM2112-F)","<p><span style=""color:White""><strong>FREE SHIPPING</strong></span><br>
SALVIA 12"" Euro Top Mattress offers a cozy, supportive sleep surface made for everyday comfort. Its Contemporary design keeps the look clean and inviting. Crafted with Safety: CFR 1633 & CFR 1632, CAN CGG SB 4.5-27.7, it is finished in White tones and made for lasting comfort.</p>

<p>Materials: Safety: CFR 1633 & CFR 1632, CAN CGG SB 4.5-27.7.<br>
Color: White</p>

<p>Features<br>
- Supportive coil system for steady alignment</p>

<p><strong>Full</strong><br>Product Dimensions: 54""W X 75""D X 12""H<br>Weight: 80 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 12""H<br>Weight: 94 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 12""H<br>Weight: 118 lbs<br><br><strong>California King</strong><br>Product Dimensions: 72""W X 84""D X 12""H<br>Weight: 118 lbs<br>
Volume : 5 CUFT</p><br>SKU : DM2112-F",Furniture of America,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, SALVIA, BEDROOM FURNITURE, 2026",TRUE,Size,Full,,,,,,,,DM2112-F,36287,shopify,20,deny,manual,260,567,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM2112-1.jpg?v=1772698737,1,salvia-12-euro-top-mattress,FALSE,"SALVIA 12"" Euro Top Mattress | GOODDEGG","SALVIA 12"" Euro Top Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM2112-1.jpg?v=1772698737,lb,,189,Active,80,5,"54""W X 75""D X 12""H",White
salvia-12-euro-top-mattress,,,,,,,,,Queen,,,,,,,,DM2112-Q,42638,shopify,20,deny,manual,295,627,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM2112-2.jpg?v=1772698738,2,salvia-12-euro-top-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM2112-1.jpg?v=1772698737,lb,,209,Active,94,5.5,"60""W X 80""D X 12""H",White
salvia-12-euro-top-mattress,,,,,,,,,E.King,,,,,,,,DM2112-EK,53524,shopify,20,deny,manual,770,777,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM2112-3.jpg,3,salvia-12-euro-top-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM2112-1.jpg?v=1772698737,lb,,259,Active,118,7.2,"76""W X 80""D X 12""H",White
salvia-12-euro-top-mattress,,,,,,,,,Cal.King,,,,,,,,DM2112-CK,53524,shopify,20,deny,manual,800,807,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM2112-4.jpg,4,salvia-12-euro-top-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM2112-1.jpg?v=1772698737,lb,,269,Active,118,6.5,"72""W X 84""D X 12""H",White
salvia-12-euro-top-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM2112-5.jpg,5,salvia-12-euro-top-mattress,,,,,,,,Active,,,,
salvia-12-euro-top-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM2112-3.jpg,6,salvia-12-euro-top-mattress,,,,,,,,Active,,,,
salvia-12-euro-top-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM2112-4.jpg,7,salvia-12-euro-top-mattress,,,,,,,,Active,,,,
salvia-12-euro-top-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM2112-5.jpg,8,salvia-12-euro-top-mattress,,,,,,,,Active,,,,
siddalee-16-euro-pillow-top-mattress,"Furniture of America - SIDDALEE 16"" Euro Pillow Top Mattress (DM339F-M)","<p><span style=""color:White/Gray""><strong>FREE SHIPPING</strong></span><br>
SIDDALEE 16"" Euro Pillow Top Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Mattress design keeps the look clean and inviting. Built from Quilting: Designer Organic Cotton Fabric 5 Layer Tack or Jump Quilting Hd Polyurethan Foam, it brings a reliable, comfortable feel with White/Gray tones.</p>

<p>Materials: Quilting: Designer Organic Cotton Fabric 5 Layer Tack/Jump Quilting Hd Polyurethan Foam.<br>
Color: White/Gray</p>

<p>Features<br>
- Supportive coil system for steady alignment</p>

<p><strong>Full</strong><br>Product Dimensions: 75""L X 54""W X 16""H<br>Weight: 70 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 80""L X 60""W X 16""H<br>Weight: 55 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 80""L X 76""W X 16""H<br>Weight: 100 lbs<br><br><strong>California King</strong><br>Product Dimensions: 84""L X 72""W X 16""H<br>Weight: 100 lbs<br>
Volume : 37.5 CUFT</p><br>SKU : DM339F-M",Furniture of America,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, SIDDALEE, BEDROOM FURNITURE, 2026, LTL",TRUE,Size,Full,,,,,,,,DM339F-M,31751,shopify,20,deny,manual,745,1347,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM339-Z.jpg?v=1772698625,1,siddalee-16-euro-pillow-top-mattress,FALSE,"SIDDALEE 16"" Euro Pillow Top Mattress | GOODDEGG","SIDDALEE 16"" Euro Pillow Top Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM339-Z.jpg?v=1772698625,lb,,549,Active,70,37.5,"75""L X 54""W X 16""H",White/Gray
siddalee-16-euro-pillow-top-mattress,,,,,,,,,Queen,,,,,,,,DM339Q-M,24948,shopify,20,deny,manual,820,1527,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/mattress-logo.jpg,2,siddalee-16-euro-pillow-top-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM339-Z.jpg?v=1772698625,lb,,619,Active,55,44.4,"80""L X 60""W X 16""H",White/Gray
siddalee-16-euro-pillow-top-mattress,,,,,,,,,E.King,,,,,,,,DM339EK-M,45359,shopify,20,deny,manual,985,1917,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM339-fabric.jpg,3,siddalee-16-euro-pillow-top-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM339-Z.jpg?v=1772698625,lb,,779,Active,100,56.3,"80""L X 76""W X 16""H",White/Gray
siddalee-16-euro-pillow-top-mattress,,,,,,,,,Cal.King,,,,,,,,DM339CK-M,45359,shopify,20,deny,manual,985,1917,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM339-edge.jpg,4,siddalee-16-euro-pillow-top-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM339-Z.jpg?v=1772698625,lb,,779,Active,100,56,"84""L X 72""W X 16""H",White/Gray
siddalee-16-euro-pillow-top-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/mattress-logo.jpg,5,siddalee-16-euro-pillow-top-mattress,,,,,,,,Active,,,,
siddalee-16-euro-pillow-top-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM339-fabric.jpg,6,siddalee-16-euro-pillow-top-mattress,,,,,,,,Active,,,,
siddalee-16-euro-pillow-top-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM339-edge.jpg,7,siddalee-16-euro-pillow-top-mattress,,,,,,,,Active,,,,
somnerside-i-adjustable-bed-frame-base,Furniture of America - SOMNERSIDE I Adjustable Bed Frame Base (MT-ADJ301-TXL),"<p><span style=""color:Metal, Fabric""><strong>FREE SHIPPING</strong></span><br>
SOMNERSIDE I Adjustable Bed Frame Base offers a cozy, supportive sleep surface made for everyday comfort. Its Contemporary design keeps the look clean and inviting. Crafted with Metal, Fabric, it is finished in Metal, Fabric tones and made for lasting comfort.</p>

<p>Materials: Metal, Fabric.<br>
Color: Metal, Fabric</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Twin XL</strong><br>Product Dimensions: 37""W X 79""D X 14""H<br>Weight: 98 lbs<br><br><strong>Full</strong><br>Product Dimensions: 53""W X 73""D X 14""H<br>Weight: 123.9 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 59""W X 79""D X 14""H<br>Weight: 133 lbs<br><br><strong>King</strong><br>Product Dimensions: 75""W X 79""D X 14""H<br>Weight: 169 lbs<br>
Volume : 6.1 CUFT</p><br>SKU : MT-ADJ301-TXL",Furniture of America,Furniture > Beds & Accessories > Beds & Bed Frames,Bed Frame,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Bed Frame, SOMNERSIDE I, BEDROOM FURNITURE, 2026",TRUE,Size,Twin XL,,,,,,,,MT-ADJ301-TXL,44452,shopify,20,deny,manual,450,627,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ301-1-Z.jpg,1,somnerside-i-adjustable-bed-frame-base,FALSE,SOMNERSIDE I Adjustable Bed Frame Base | GOODDEGG,"SOMNERSIDE I Adjustable Bed Frame Base supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ301-1-Z.jpg,lb,,269,Active,98,6.1,"37""W X 79""D X 14""H","Metal, Fabric"
somnerside-i-adjustable-bed-frame-base,,,,,,,,,Full,,,,,,,,MT-ADJ301-F,56200,shopify,20,deny,manual,480,657,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ301-2.jpg,2,somnerside-i-adjustable-bed-frame-base,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ301-1-Z.jpg,lb,,289,Active,123.9,9.9,"53""W X 73""D X 14""H","Metal, Fabric"
somnerside-i-adjustable-bed-frame-base,,,,,,,,,Queen,,,,,,,,MT-ADJ301-Q,60328,shopify,20,deny,manual,490,717,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ-chart.jpg,3,somnerside-i-adjustable-bed-frame-base,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ301-1-Z.jpg,lb,,299,Active,133,9.8,"59""W X 79""D X 14""H","Metal, Fabric"
somnerside-i-adjustable-bed-frame-base,,,,,,,,,King,,,,,,,,MT-ADJ301-EK,76657,shopify,20,deny,manual,595,957,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ301-1-Z.jpg,4,somnerside-i-adjustable-bed-frame-base,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ301-1-Z.jpg,lb,,379,Active,169,12.4,"75""W X 79""D X 14""H","Metal, Fabric"
somnerside-i-adjustable-bed-frame-base,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ301-2.jpg,5,somnerside-i-adjustable-bed-frame-base,,,,,,,,Active,,,,
somnerside-i-adjustable-bed-frame-base,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ-chart.jpg,6,somnerside-i-adjustable-bed-frame-base,,,,,,,,Active,,,,
somnerside-ii-adjustable-bed-frame-base,Furniture of America - SOMNERSIDE II Adjustable Bed Frame Base (MT-ADJ302-TXL),"<p><span style=""color:Metal, Fabric""><strong>FREE SHIPPING</strong></span><br>
SOMNERSIDE II Adjustable Bed Frame Base is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Contemporary design keeps the look clean and inviting. Built from Metal, Fabric, it brings a reliable, comfortable feel with Metal, Fabric tones.</p>

<p>Materials: Metal, Fabric.<br>
Color: Metal, Fabric</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Twin XL</strong><br>Product Dimensions: 37""W X 79""D X 14""H<br>Weight: 120 lbs<br><br><strong>Full</strong><br>Product Dimensions: 53""W X 73""D X 14""H<br>Weight: 149.9 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 59""W X 79""D X 14""H<br>Weight: 164 lbs<br><br><strong>King</strong><br>Product Dimensions: 75""W X 79""D X 14""H<br>Weight: 194 lbs<br>
Volume : 7.4 CUFT</p><br>SKU : MT-ADJ302-TXL",Furniture of America,Furniture > Beds & Accessories > Beds & Bed Frames,Bed Frame,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Bed Frame, SOMNERSIDE II, BEDROOM FURNITURE, 2026",TRUE,Size,Twin XL,,,,,,,,MT-ADJ302-TXL,54431,shopify,20,deny,manual,595,1047,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ302-1-Z.jpg,1,somnerside-ii-adjustable-bed-frame-base,FALSE,SOMNERSIDE II Adjustable Bed Frame Base | GOODDEGG,"SOMNERSIDE II Adjustable Bed Frame Base supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ302-1-Z.jpg,lb,,399,Active,120,7.4,"37""W X 79""D X 14""H","Metal, Fabric"
somnerside-ii-adjustable-bed-frame-base,,,,,,,,,Full,,,,,,,,MT-ADJ302-F,67993,shopify,20,deny,manual,655,1167,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ302-2.jpg,2,somnerside-ii-adjustable-bed-frame-base,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ302-1-Z.jpg,lb,,449,Active,149.9,9.9,"53""W X 73""D X 14""H","Metal, Fabric"
somnerside-ii-adjustable-bed-frame-base,,,,,,,,,Queen,,,,,,,,MT-ADJ302-Q,74389,shopify,20,deny,manual,685,1197,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ-chart.jpg,3,somnerside-ii-adjustable-bed-frame-base,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ302-1-Z.jpg,lb,,469,Active,164,11.9,"59""W X 79""D X 14""H","Metal, Fabric"
somnerside-ii-adjustable-bed-frame-base,,,,,,,,,King,,,,,,,,MT-ADJ302-EK,87997,shopify,20,deny,manual,815,1527,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ302-1-Z.jpg,4,somnerside-ii-adjustable-bed-frame-base,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ302-1-Z.jpg,lb,,579,Active,194,15,"75""W X 79""D X 14""H","Metal, Fabric"
somnerside-ii-adjustable-bed-frame-base,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ302-2.jpg,5,somnerside-ii-adjustable-bed-frame-base,,,,,,,,Active,,,,
somnerside-ii-adjustable-bed-frame-base,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ-chart.jpg,6,somnerside-ii-adjustable-bed-frame-base,,,,,,,,Active,,,,
somnerside-iii-adjustable-bed-frame-base,Furniture of America - SOMNERSIDE III Adjustable Bed Frame Base (MT-ADJ303-TCK),"<p><span style=""color:Black/White""><strong>FREE SHIPPING</strong></span><br>
Sleep easy with SOMNERSIDE III Adjustable Bed Frame Base, designed to deliver comfort and steady support night after night. Its Contemporary design keeps the look clean and inviting. The Black/White construction keeps you comfortable, finished in Black/White tones.</p>

<p>Materials: Black/White / Metal, Fabric.<br>
Color: Black/White</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Twin Cal.King</strong><br>Product Dimensions: 35""W X 83""D X 14""H<br>Weight: 143 lbs<br>Color: Black/White<br><br><strong>Twin XL</strong><br>Product Dimensions: 37""W X 79""D X 14""H<br>Weight: 148 lbs<br>Color: Black/White<br><br><strong>Full</strong><br>Product Dimensions: 53""W X 73""D X 14""H<br>Weight: 184.9 lbs<br>Color: Black/White<br><br><strong>Queen</strong><br>Product Dimensions: 59""W X 79""D X 14""H<br>Weight: 199 lbs<br>Color: Black/White<br><br><strong>King</strong><br>Product Dimensions: 75""W X 79""D X 14""H<br>Weight: 235 lbs<br>Color: Black/White<br><br><strong>California King</strong><br>Product Dimensions: 71""W X 83""D X 14""H<br>Weight: 232.3 lbs<br>Color: Black/White<br>
Volume : 7.4 CUFT</p><br>SKU : MT-ADJ303-TCK",Furniture of America,Furniture > Beds & Accessories > Beds & Bed Frames,Bed Frame,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Bed Frame, SOMNERSIDE III, BEDROOM FURNITURE, 2026, LTL",TRUE,Size,Twin Cal.King,,Color,Black/White,,,,,MT-ADJ303-TCK,64864,shopify,20,deny,manual,890,1827,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ303-1-Z.jpg,1,somnerside-iii-adjustable-bed-frame-base,FALSE,SOMNERSIDE III Adjustable Bed Frame Base | GOODDEGG,"SOMNERSIDE III Adjustable Bed Frame Base supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ303-1.jpg,lb,,679,Active,143,7.4,"35""W X 83""D X 14""H",Black/White
somnerside-iii-adjustable-bed-frame-base,,,,,,,,,Twin XL,,,"Metal, Fabric",,,,,MT-ADJ303-TXL,67132,shopify,20,deny,manual,915,1827,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ303-1.jpg,2,somnerside-iii-adjustable-bed-frame-base,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ303-1-Z.jpg,lb,,699,Active,148,7.4,"37""W X 79""D X 14""H","Metal, Fabric"
somnerside-iii-adjustable-bed-frame-base,,,,,,,,,Full,,,"Metal, Fabric",,,,,MT-ADJ303-F,83869,shopify,20,deny,manual,1030,2037,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ303-2.jpg,3,somnerside-iii-adjustable-bed-frame-base,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ303-1-Z.jpg,lb,,789,Active,184.9,9.9,"53""W X 73""D X 14""H","Metal, Fabric"
somnerside-iii-adjustable-bed-frame-base,,,,,,,,,Queen,,,"Metal, Fabric",,,,,MT-ADJ303-Q,90265,shopify,20,deny,manual,1045,2097,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ-chart.jpg,4,somnerside-iii-adjustable-bed-frame-base,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ303-1-Z.jpg,lb,,799,Active,199,11.9,"59""W X 79""D X 14""H","Metal, Fabric"
somnerside-iii-adjustable-bed-frame-base,,,,,,,,,King,,,"Metal, Fabric",,,,,MT-ADJ303-EK,106594,shopify,20,deny,manual,1155,2367,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ303-1-Z.jpg,5,somnerside-iii-adjustable-bed-frame-base,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ303-1-Z.jpg,lb,,879,Active,235,15,"75""W X 79""D X 14""H","Metal, Fabric"
somnerside-iii-adjustable-bed-frame-base,,,,,,,,,Cal.King,,,Black/Gray/White,,,,,MT-ADJ303-CK,105370,shopify,20,deny,manual,1145,2367,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ303-1.jpg,6,somnerside-iii-adjustable-bed-frame-base,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ303-1.jpg,lb,,869,Active,232.3,14.9,"71""W X 83""D X 14""H",Black/Gray/White
somnerside-iii-adjustable-bed-frame-base,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ303-2.jpg,7,somnerside-iii-adjustable-bed-frame-base,,,,,,,,Active,,,,
somnerside-iii-adjustable-bed-frame-base,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ADJ-chart.jpg,8,somnerside-iii-adjustable-bed-frame-base,,,,,,,,Active,,,,
