Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
syracuse-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-pull.jpg,3,syracuse-chest,,,,,,,,
syracuse-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-C-1.jpg,4,syracuse-chest,,,,,,,,
syracuse-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-1-Z.jpg,5,syracuse-chest,,,,,,,,
syracuse-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-5.jpg,6,syracuse-chest,,,,,,,,
syracuse-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-DRAWER.jpg,7,syracuse-chest,,,,,,,,
syracuse-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-PULL.jpg,8,syracuse-chest,,,,,,,,
syracuse-dresser,SYRACUSE Dresser,"FREE SHIPPING
Make the room feel complete with SYRACUSE Dresser and its Traditional character. Built as a bedroom dresser, it pairs well with a wide range of interiors. Finished in Dark Walnut tones, the Solid Wood, Wood Veneer, Others build balances durability with visual appeal.
Product Dimension: 64""W X 17 3/8""D X 39""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Acrylic Accent on Drawers
English Dovetail Drawer Construction

Materials: Solid Wood, Wood Veneer, Others
Color: Dark Walnut
Weight: 250.8 lbs",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Dresser, SYRACUSE, BEDROOM FURNITURE",TRUE,Color,Dark Walnut,,,,,,,,CM7129D,113761,shopify,20,deny,manual,930,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129D.jpg,1,syracuse-dresser,FALSE,SYRACUSE Dresser | GOODDEGG,The SYRACUSE Dresser adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129D.jpg,lb,,411,active
syracuse-dresser,,,,,,,,Color,Gray,,,,,,,,CM7129GY-D,113761,shopify,20,deny,manual,930,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-drawer.jpg,2,syracuse-dresser,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129D.jpg,lb,,411,
syracuse-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-pull.jpg,3,syracuse-dresser,,,,,,,,
syracuse-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-D-1.jpg,4,syracuse-dresser,,,,,,,,
syracuse-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-1-Z.jpg,5,syracuse-dresser,,,,,,,,
syracuse-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-4.jpg,6,syracuse-dresser,,,,,,,,
syracuse-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-5.jpg,7,syracuse-dresser,,,,,,,,
syracuse-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-DRAWER.jpg,8,syracuse-dresser,,,,,,,,
syracuse-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-PULL.jpg,9,syracuse-dresser,,,,,,,,
syracuse-e-king-bed,SYRACUSE E.King Bed,"FREE SHIPPING
Elevate your space with SYRACUSE Bed, styled in Traditional and designed for everyday comfort. This bedroom bed is made to fit naturally into the room. With Solid Wood, Wood Veneer, Others and Dark Walnut tones, it blends structure and softness in one clean profile.
Product Dimension: 93 1/4""L X 82 3/8""W X 67 1/8""H
Size: Eastern King
Features
- Made with solid wood & wood veneer
- Foundation required

Bonus storage & convenience features (from matching set pieces):

English Dovetail Drawer Construction
Acrylic Accent on Drawers

Materials: Solid Wood, Wood Veneer, Others
Color: Dark Walnut
Weight: 185.9 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, SYRACUSE, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7129EK-BED,84323,shopify,20,deny,manual,1497,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-1-c.jpg,1,syracuse-e-king-bed,FALSE,SYRACUSE E.King Bed | GOODDEGG,The SYRACUSE Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-1-c.jpg,lb,,589,active
syracuse-e-king-bed,,,,,,,,,,,,,,,,,CM7129GY-EK-BED,84323,shopify,20,deny,manual,1497,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-HB.jpg,2,syracuse-e-king-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-1-c.jpg,lb,,589,
syracuse-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129.jpg,3,syracuse-e-king-bed,,,,,,,,
syracuse-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-1-Z.jpg,4,syracuse-e-king-bed,,,,,,,,
syracuse-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-2.jpg,5,syracuse-e-king-bed,,,,,,,,
syracuse-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-3.jpg,6,syracuse-e-king-bed,,,,,,,,
syracuse-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-4.jpg,7,syracuse-e-king-bed,,,,,,,,
syracuse-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-5.jpg,8,syracuse-e-king-bed,,,,,,,,
syracuse-nightstand,SYRACUSE Nightstand,"FREE SHIPPING
Elevate your space with SYRACUSE Nightstand, styled in Traditional and designed for everyday comfort. Built as a bedroom night stand, it pairs well with a wide range of interiors. With Solid Wood, Wood Veneer, Others and Gray tones, it blends structure and softness in one clean profile.
Product Dimension: 29""W X 17 3/8""D X 29 1/4""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

English Dovetail Drawer Construction

Materials: Solid Wood, Wood Veneer, Others
Color: Gray
Weight: 74.8 lbs",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Night Stand, SYRACUSE, BEDROOM FURNITURE",TRUE,Color,Gray,,,,,,,,CM7129GY-N,33929,shopify,20,deny,manual,420,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-N-1.jpg,1,syracuse-nightstand,FALSE,SYRACUSE Nightstand | GOODDEGG,The SYRACUSE Nightstand brings everyday comfort and function to your space. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-N-1.jpg,lb,,170,active
syracuse-nightstand,,,,,,,,Color,Dark Walnut,,,,,,,,CM7129N,33929,shopify,20,deny,manual,420,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-1-Z.jpg,2,syracuse-nightstand,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-N-1.jpg,lb,,170,
syracuse-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-N-2.jpg,3,syracuse-nightstand,,,,,,,,
syracuse-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-5.jpg,4,syracuse-nightstand,,,,,,,,
syracuse-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129N.jpg,5,syracuse-nightstand,,,,,,,,
syracuse-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129.jpg,6,syracuse-nightstand,,,,,,,,
syracuse-queen-bed,SYRACUSE Queen Bed,"FREE SHIPPING
Make the room feel complete with SYRACUSE Bed and its Traditional character. This bedroom bed is made to fit naturally into the room. Finished in Gray tones, the Solid Wood, Wood Veneer, Others build balances durability with visual appeal.
Product Dimension: 93 1/4""L X 66 1/2""W X 65 1/4""H
Size: Queen
Features
- Made with solid wood & wood veneer
- Foundation required

Materials: Solid Wood, Wood Veneer, Others
Color: Gray
Weight: 156.2 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, SYRACUSE, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7129GY-Q-BED,70851,shopify,20,deny,manual,1107,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-1-Z.jpg,1,syracuse-queen-bed,FALSE,SYRACUSE Queen Bed | GOODDEGG,The SYRACUSE Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-1-Z.jpg,lb,,439,active
syracuse-queen-bed,,,,,,,,,,,,,,,,,CM7129Q-BED,70851,shopify,20,deny,manual,1107,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-2.jpg,2,syracuse-queen-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-1-Z.jpg,lb,,439,
syracuse-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-3.jpg,3,syracuse-queen-bed,,,,,,,,
syracuse-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-4.jpg,4,syracuse-queen-bed,,,,,,,,
syracuse-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129GY-5.jpg,5,syracuse-queen-bed,,,,,,,,
syracuse-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-1-c.jpg,6,syracuse-queen-bed,,,,,,,,
syracuse-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129-HB.jpg,7,syracuse-queen-bed,,,,,,,,
syracuse-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7129.jpg,8,syracuse-queen-bed,,,,,,,,
tawana-cal-king-bed,TAWANA Cal.King Bed,"FREE SHIPPING
Make the room feel complete with TAWANA Bed and its Transitional character. This bedroom bed is made to fit naturally into the room. Finished in Warm Gray  or  Beige tones, the Linen-like Fabric, Solid Wood, Wood Veneer, Engineered Wood build balances durability with visual appeal.
Product Dimension: 94 3/4""L X 79 1/2""W X 48 1/4""H
Size: California King
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Felt-lined Top Drawers
USB Charger in Night Stand
Hidden Jewelry Drawer in Dresser

Materials: Linen-like Fabric, Solid Wood, Wood Veneer, Engineered Wood
Color: Warm Gray/Beige
Weight: 171.6 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, TAWANA, BEDROOM FURNITURE",TRUE,,,,,,,,,,FOA7918CK-BED,77836,shopify,20,deny,manual,1077,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-1-c.jpg,1,tawana-cal-king-bed,FALSE,TAWANA Cal.King Bed | GOODDEGG,The TAWANA Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-1-c.jpg,lb,,419,active
tawana-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-1.jpg,2,tawana-cal-king-bed,,,,,,,,
tawana-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-2.jpg,3,tawana-cal-king-bed,,,,,,,,
tawana-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-3.jpg,4,tawana-cal-king-bed,,,,,,,,
tawana-chest,TAWANA Chest,"FREE SHIPPING
TAWANA Chest brings a Transitional look to your home with a refined, comfortable feel. Built as a bedroom chest, it pairs well with a wide range of interiors. The Solid Wood, Wood Veneer, Engineered Wood construction is complemented by Warm Gray tones for a polished look.
Product Dimension: 33""W X 18""D X 50""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Felt-lined Top Drawers

Materials: Solid Wood, Wood Veneer, Engineered Wood
Color: Warm Gray
Weight: 132 lbs",GOODDEGG,Furniture > Cabinets & Storage > Storage Chests,Chest,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Chest, TAWANA, BEDROOM FURNITURE",TRUE,,,,,,,,,,FOA7918C,59874,shopify,20,deny,manual,777,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918C-1.jpg,1,tawana-chest,FALSE,TAWANA Chest | GOODDEGG,The TAWANA Chest adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918C-1.jpg,lb,,309,active
tawana-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-4.jpg,2,tawana-chest,,,,,,,,
tawana-dresser,TAWANA Dresser,"FREE SHIPPING
Elevate your space with TAWANA Dresser, styled in Transitional and designed for everyday comfort. As a bedroom dresser, it is designed to complement your space. With Solid Wood, Wood Veneer, Engineered Wood and Warm Gray tones, it blends structure and softness in one clean profile.
Product Dimension: 56 3/4""W X 18""D X 38""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Felt-lined Top Drawers
Hidden Jewelry Drawer in Dresser

Materials: Solid Wood, Wood Veneer, Engineered Wood
Color: Warm Gray
Weight: 177.4 lbs",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Dresser, TAWANA, BEDROOM FURNITURE",TRUE,,,,,,,,,,FOA7918D,80467,shopify,20,deny,manual,960,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918D-1.jpg,1,tawana-dresser,FALSE,TAWANA Dresser | GOODDEGG,The TAWANA Dresser adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918D-1.jpg,lb,,390,active
tawana-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-5.jpg,2,tawana-dresser,,,,,,,,
tawana-e-king-bed,TAWANA E.King Bed,"FREE SHIPPING
TAWANA Bed adds a Transitional touch while keeping the room feeling warm and welcoming. This bedroom bed is made to fit naturally into the room. Crafted from Linen-like Fabric, Solid Wood, Wood Veneer, Engineered Wood, it is finished in Warm Gray  or  Beige tones that pair easily with surrounding decor.
Product Dimension: 90 3/4""L X 79 1/2""W X 48 1/4""H
Size: Eastern King
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Felt-lined Top Drawers
USB Charger in Night Stand
Hidden Jewelry Drawer in Dresser

Materials: Linen-like Fabric, Solid Wood, Wood Veneer, Engineered Wood
Color: Warm Gray/Beige
Weight: 158.4 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, TAWANA, BEDROOM FURNITURE",TRUE,,,,,,,,,,FOA7918EK-BED,71849,shopify,20,deny,manual,1077,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-1-c.jpg,1,tawana-e-king-bed,FALSE,TAWANA E.King Bed | GOODDEGG,The TAWANA Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-1-c.jpg,lb,,419,active
tawana-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-1.jpg,2,tawana-e-king-bed,,,,,,,,
tawana-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-2.jpg,3,tawana-e-king-bed,,,,,,,,
tawana-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-3.jpg,4,tawana-e-king-bed,,,,,,,,
tawana-nightstand-with-usb,TAWANA Nightstand w/ USB,"FREE SHIPPING
TAWANA Nightstand w/ USB brings a Transitional look to your home with a refined, comfortable feel. As a bedroom night stand, it is designed to complement your space. The Solid Wood, Wood Veneer, Engineered Wood construction is complemented by Warm Gray tones for a polished look.
Product Dimension: 23""W X 16""D X 24""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Felt-lined Top Drawers
USB Charger in Night Stand

Materials: Solid Wood, Wood Veneer, Engineered Wood
Color: Warm Gray
Weight: 46.2 lbs",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Night Stand, TAWANA, BEDROOM FURNITURE",TRUE,,,,,,,,,,FOA7918N,20956,shopify,20,deny,manual,330,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918N-1.jpg,1,tawana-nightstand-with-usb,FALSE,TAWANA Nightstand w/ USB | GOODDEGG,The TAWANA Nightstand w/ USB brings everyday comfort and function to your space. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918N-1.jpg,lb,,130,active
tawana-nightstand-with-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-1.jpg,2,tawana-nightstand-with-usb,,,,,,,,
tawana-nightstand-with-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-4.jpg,3,tawana-nightstand-with-usb,,,,,,,,
tawana-queen-bed,TAWANA Queen Bed,"FREE SHIPPING
Elevate your space with TAWANA Bed, styled in Transitional and designed for everyday comfort. This bedroom bed is made to fit naturally into the room. With Linen-like Fabric,Solid Wood,Wood Veneer,Engineered Wood and Warm Gray  or  Beige tones, it blends structure and softness in one clean profile.
Product Dimension: 90 3/4""L X 63 1/2""W X 48 1/4""H
Size: Queen
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Felt-lined Top Drawers
USB Charger in Night Stand
Hidden Jewelry Drawer in Dresser

Materials: Linen-like Fabric,Solid Wood,Wood Veneer,Engineered Wood
Color: Warm Gray/Beige
Weight: 128.7 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, TAWANA, BEDROOM FURNITURE",TRUE,,,,,,,,,,FOA7918Q-BED,58377,shopify,20,deny,manual,897,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-1-c.jpg,1,tawana-queen-bed,FALSE,TAWANA Queen Bed | GOODDEGG,The TAWANA Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-1-c.jpg,lb,,349,active
tawana-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-1.jpg,2,tawana-queen-bed,,,,,,,,
tawana-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-2.jpg,3,tawana-queen-bed,,,,,,,,
tawana-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FOA7918-3.jpg,4,tawana-queen-bed,,,,,,,,
thera-daybed-with-trundle,THERA Daybed w/ Trundle,"FREE SHIPPING
Elevate your space with THERA Daybed w/ Trundle, styled in Contemporary and designed for everyday comfort. Built as a bedroom bed, it pairs well with a wide range of interiors. With Metal, Other and Black tones, it blends structure and softness in one clean profile.
Product Dimension: 77.5""W X 41""D X 43.5""H

Materials: Metal, Other
Color: Black
Weight: 74.8 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, THERA, BEDROOM FURNITURE",TRUE,Color,Black,,,,,,,,FM1000BK,33929,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM1000BK-1-Z.jpg,1,thera-daybed-with-trundle,FALSE,THERA Daybed w/ Trundle | GOODDEGG,The THERA Daybed w/ Trundle creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM1000BK-1-Z.jpg,lb,,139,active
thera-daybed-with-trundle,,,,,,,,Color,Silver,,,,,,,,FM1000SV,32931,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM1000SV-1-Z.jpg,2,thera-daybed-with-trundle,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM1000BK-1-Z.jpg,lb,,139,
thera-daybed-with-trundle,,,,,,,,Color,White,,,,,,,,FM1000WH,32931,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM1000WH-1-Z.jpg,3,thera-daybed-with-trundle,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM1000BK-1-Z.jpg,lb,,129,
thusis-e-king-bed,THUSIS E.King Bed,"FREE SHIPPING
Make the room feel complete with THUSIS Bed and its Mid-Century Modern character. As a bedroom bed, it is designed to complement your space. Finished in Walnut  or  Beige tones, the Boucle, Solid Wood, Veneer, Engineered Wood build balances durability with visual appeal.
Product Dimension: 79.5""W X 84""D X 46.5""H
Size: Eastern King
Features
- Made with solid wood & wood veneer

Materials: Boucle, Solid Wood, Veneer, Engineered Wood
Color: Walnut/Beige
Weight: 136.88 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, THUSIS, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7221WN-EK-BED,62088,shopify,20,deny,manual,807,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7221WN-1-Z.jpg,1,thusis-e-king-bed,FALSE,THUSIS E.King Bed | GOODDEGG,The THUSIS Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7221WN-1-Z.jpg,lb,,339,active
