Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
sabrina-9-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-PT-CLOSEUP1-Z.jpg,3,sabrina-9-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,
sabrina-9-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-PT-CLOSEUP2-Z.jpg,4,sabrina-9-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,
sabrina-9-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3199WC-PT-CLOSEUP3-Z.jpg,5,sabrina-9-pc-counter-height-table-set-w-stools-dining-set,,,,,,,,
sabro-5-pc-rect-counter-height-set-dining-set,SABRO 5 Pc. Rect Counter Height Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
SABRO 5 Pc. Rect Counter Height Set anchors the dining area with a cohesive look that feels easy and welcoming. As a dining dining set, it is designed to coordinate with matching pieces. The Contemporary character adds definition without feeling heavy. With Flannelette, Marble, Solid Rubberwood, Engineered Wood construction and Black or White tones, it blends durability with visual warmth.<br>
Product Dimensions: 70""W X 38""D X 37""H</p>

<p>Features<br>
- Black or White<br>
- Marble Table Top<br>
- Padded Flannelette Seat<br>
- Nailhead Trim Included items and dimensions:<br>
- II Counter Height Chair (2 / CTN): color: Black or Light Gray; dimensions: 20 1 or 2"" W x 26 1 or 2""D x 43"" H (SEAT HT: 26 1 or 2"", SEAT DP: 20 1 or 2""); feature: Transitional</p>

<p>Materials: Flannelette, Marble, Solid Rubberwood, Engineered Wood.<br>
Color: Black or White<br>
Weight: 317.49 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, SABRO, DINING ROOM FURNITURE",TRUE,Color,Black/White,,,,,,,,FM3330BK-PT-5PC,144011,shopify,20,deny,manual,1947,,TRUE,FALSE,,,,,,FM3330BK-PT-5PC-1-Z.jpg,1,sabro-5-pc-rect-counter-height-set-dining-set,FALSE,SABRO 5 Pc. Rect Counter Height Set Dining Set,"Shop SABRO 5 Pc. Rect Counter Height Set Dining Set. Contemporary style. Flannelette, Marble build. Color: Black/White. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3330BK-PT-5PC-1-Z.jpg,lb,,799,active
sabro-5-pc-rect-dining-table-set-dining-set,SABRO 5 Pc. Rect Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
SABRO 5 Pc. Rect Dining Table Set sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room. A Contemporary profile gives the space a refined, approachable look. Finished in Black or White tones, the Flannelette, Marble, Solid Rubberwood, Engineered Wood build keeps the look polished and practical.<br>
Product Dimensions: 70""W X 38""D X 31""H</p>

<p>Features<br>
- Black or White<br>
- Marble Table Top<br>
- Padded Flannelette Seat<br>
- Nailhead Trim Included items and dimensions:<br>
- I Side Chair (2 / CTN): color: Black or Light Gray; dimensions: 20 1 or 2"" W x 28""D x 42"" H (SEAT HT: 20 1 or 2"", SEAT DP: 19""); feature: Contemporary</p>

<p>Materials: Flannelette, Marble, Solid Rubberwood, Engineered Wood.<br>
Color: Black or White<br>
Weight: 303.77 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, SABRO, DINING ROOM FURNITURE",TRUE,Color,Black/White,,,,,,,,FM3330BK-T-5PC,137788,shopify,20,deny,manual,1797,,TRUE,FALSE,,,,,,FM3330BK-T-5PC-1-Z.jpg,1,sabro-5-pc-rect-dining-table-set-dining-set,FALSE,SABRO 5 Pc. Rect Dining Table Set Dining Set,"Shop SABRO 5 Pc. Rect Dining Table Set Dining Set. Contemporary style. Flannelette, Marble build. Color: Black/White. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3330BK-T-5PC-1-Z.jpg,lb,,749,active
sabro-5-pc-rect-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-T-WB-1.jpg,2,sabro-5-pc-rect-dining-table-set-dining-set,,,,,,,,
sabro-5-pc-rect-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-T-WB-2.jpg,3,sabro-5-pc-rect-dining-table-set-dining-set,,,,,,,,
sabro-5-pc-rect-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-T-WB-3.jpg,4,sabro-5-pc-rect-dining-table-set-dining-set,,,,,,,,
sabro-5-pc-rect-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-T-WB-4.jpg,5,sabro-5-pc-rect-dining-table-set-dining-set,,,,,,,,
sabro-5-pc-rect-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-T-WB-5.jpg,6,sabro-5-pc-rect-dining-table-set-dining-set,,,,,,,,
sabro-5-pc-round-counter-height-set-dining-set,SABRO 5 Pc. Round Counter Height Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Gather around SABRO 5 Pc. Round Counter Height Set, designed to keep the dining space warm, balanced, and inviting. Designed as a dining dining set, it pairs easily with surrounding decor. Its Contemporary styling keeps the room feeling polished yet comfortable. Built from Flannelette, Marble, Solid Rubberwood, Engineered Wood and finished in Black or White tones for a clean, cohesive look.<br>
Product Dimensions: 45""DIA X 37""H</p>

<p>Features<br>
- Black or White<br>
- Marble Table Top<br>
- Padded Flannelette Seat<br>
- Nailhead Trim Included items and dimensions:<br>
- II Counter Height Chair (2 / CTN): color: Black or Light Gray; dimensions: 20 1 or 2"" W x 26 1 or 2""D x 43"" H (SEAT HT: 26 1 or 2"", SEAT DP: 20 1 or 2""); feature: Transitional</p>

<p>Materials: Flannelette, Marble, Solid Rubberwood, Engineered Wood.<br>
Color: Black or White<br>
Weight: 204.18 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, SABRO, DINING ROOM FURNITURE",TRUE,Color,Black/White,,,,,,,,FM3330BK-PRT-5PC,92614,shopify,20,deny,manual,1647,,TRUE,FALSE,,,,,,FM3330BK-PRT-5PC-1-Z.jpg,1,sabro-5-pc-round-counter-height-set-dining-set,FALSE,SABRO 5 Pc. Round Counter Height Set Dining Set,"Shop SABRO 5 Pc. Round Counter Height Set Dining Set. Contemporary style. Flannelette, Marble build. Color: Black/White. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3330BK-PRT-5PC-1-Z.jpg,lb,,679,active
sabro-5-pc-round-dining-table-set-dining-set,SABRO 5 Pc. Round Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
SABRO 5 Pc. Round Dining Table Set anchors the dining area with a cohesive look that feels easy and welcoming. As a dining dining set, it is designed to coordinate with matching pieces. The Contemporary character adds definition without feeling heavy. Crafted with Flannelette, Marble, Solid Rubberwood, Engineered Wood, then finished in Black or White tones to suit a range of interiors.<br>
Product Dimensions: 45""DIA X 31""H</p>

<p>Features<br>
- Black or White<br>
- Marble Table Top<br>
- Padded Flannelette Seat<br>
- Nailhead Trim Included items and dimensions:<br>
- I Side Chair (2 / CTN): color: Black or Light Gray; dimensions: 20 1 or 2"" W x 28""D x 42"" H (SEAT HT: 20 1 or 2"", SEAT DP: 19""); feature: Contemporary</p>

<p>Materials: Flannelette, Marble, Solid Rubberwood, Engineered Wood.<br>
Color: Black or White<br>
Weight: 190.46 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, SABRO, DINING ROOM FURNITURE",TRUE,Color,Black/White,,,,,,,,FM3330BK-RT-5PC,86391,shopify,20,deny,manual,1557,,TRUE,FALSE,,,,,,FM3330BK-RT-5PC-1-Z.jpg,1,sabro-5-pc-round-dining-table-set-dining-set,FALSE,SABRO 5 Pc. Round Dining Table Set Dining Set,"Shop SABRO 5 Pc. Round Dining Table Set Dining Set. Contemporary style. Flannelette, Marble build. Color: Black/White. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3330BK-RT-5PC-1-Z.jpg,lb,,659,active
sabro-5-pc-square-counter-height-set-dining-set,SABRO 5 Pc. Square Counter Height Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
SABRO 5 Pc. Square Counter Height Set sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room. A Contemporary profile gives the space a refined, approachable look. With Flannelette, Marble, Solid Rubberwood, Engineered Wood construction and Black or White tones, it blends durability with visual warmth.<br>
Product Dimensions: 54""W X 54""D X 37""H</p>

<p>Features<br>
- Black or White<br>
- Marble Table Top<br>
- Padded Flannelette Seat<br>
- Nailhead Trim Included items and dimensions:<br>
- II Counter Height Chair (2 / CTN): color: Black or Light Gray; dimensions: 20 1 or 2"" W x 26 1 or 2""D x 43"" H (SEAT HT: 26 1 or 2"", SEAT DP: 20 1 or 2""); feature: Transitional</p>

<p>Materials: Flannelette, Marble, Solid Rubberwood, Engineered Wood.<br>
Color: Black or White<br>
Weight: 310.87 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, SABRO, DINING ROOM FURNITURE",TRUE,Color,Black/White,,,,,,,,FM3330BK-PST-5PC,141008,shopify,20,deny,manual,1947,,TRUE,FALSE,,,,,,FM3330BK-PST-5PC-1-Z.jpg,1,sabro-5-pc-square-counter-height-set-dining-set,FALSE,SABRO 5 Pc. Square Counter Height Set Dining Set,"Shop SABRO 5 Pc. Square Counter Height Set Dining Set. Contemporary style. Flannelette, Marble build. Color: Black/White. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3330BK-PST-5PC-1-Z.jpg,lb,,799,active
sabro-5-pc-square-counter-height-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-PST-2.jpg,2,sabro-5-pc-square-counter-height-set-dining-set,,,,,,,,
sabro-5-pc-square-counter-height-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-PST-WB-1.jpg,3,sabro-5-pc-square-counter-height-set-dining-set,,,,,,,,
sabro-5-pc-square-counter-height-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-PST-WB-2.jpg,4,sabro-5-pc-square-counter-height-set-dining-set,,,,,,,,
sabro-5-pc-square-counter-height-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-PST-WB-3.jpg,5,sabro-5-pc-square-counter-height-set-dining-set,,,,,,,,
sabro-5-pc-square-dining-table-set-dining-set,SABRO 5 Pc. Square Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Gather around SABRO 5 Pc. Square Dining Table Set, designed to keep the dining space warm, balanced, and inviting. Designed as a dining dining set, it pairs easily with surrounding decor. Its Contemporary styling keeps the room feeling polished yet comfortable. Finished in Black or White tones, the Flannelette, Marble, Solid Rubberwood, Engineered Wood build keeps the look polished and practical.<br>
Product Dimensions: 54""W X 54""D X 31""H</p>

<p>Features<br>
- Black or White<br>
- Marble Table Top<br>
- Padded Flannelette Seat<br>
- Nailhead Trim Included items and dimensions:<br>
- I Side Chair (2 / CTN): color: Black or Light Gray; dimensions: 20 1 or 2"" W x 28""D x 42"" H (SEAT HT: 20 1 or 2"", SEAT DP: 19""); feature: Contemporary</p>

<p>Materials: Flannelette, Marble, Solid Rubberwood, Engineered Wood.<br>
Color: Black or White<br>
Weight: 297.15 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, SABRO, DINING ROOM FURNITURE",TRUE,Color,Black/White,,,,,,,,FM3330BK-ST-5PC,134785,shopify,20,deny,manual,1857,,TRUE,FALSE,,,,,,FM3330BK-ST-5PC-1-Z.jpg,1,sabro-5-pc-square-dining-table-set-dining-set,FALSE,SABRO 5 Pc. Square Dining Table Set Dining Set,"Shop SABRO 5 Pc. Square Dining Table Set Dining Set. Contemporary style. Flannelette, Marble build. Color: Black/White. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3330BK-ST-5PC-1-Z.jpg,lb,,749,active
sabro-5-pc-square-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-ST-WB-4.jpg,2,sabro-5-pc-square-dining-table-set-dining-set,,,,,,,,
sabro-7-pc-rect-dining-table-set-dining-set,SABRO 7 Pc. Rect Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
SABRO 7 Pc. Rect Dining Table Set anchors the dining area with a cohesive look that feels easy and welcoming. As a dining dining set, it is designed to coordinate with matching pieces. The Contemporary character adds definition without feeling heavy. Built from Flannelette, Marble, Solid Rubberwood, Engineered Wood and finished in Black or White tones for a clean, cohesive look.<br>
Product Dimensions: 70""W X 38""D X 31""H</p>

<p>Features<br>
- Black or White<br>
- Marble Table Top<br>
- Padded Flannelette Seat<br>
- Nailhead Trim Included items and dimensions:<br>
- I Side Chair (2 / CTN): color: Black or Light Gray; dimensions: 20 1 or 2"" W x 28""D x 42"" H (SEAT HT: 20 1 or 2"", SEAT DP: 19""); feature: Contemporary</p>

<p>Materials: Flannelette, Marble, Solid Rubberwood, Engineered Wood.<br>
Color: Black or White<br>
Weight: 341.57 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, SABRO, DINING ROOM FURNITURE",TRUE,Color,Black/White,,,,,,,,FM3330BK-T-7PC,154934,shopify,20,deny,manual,2157,,TRUE,FALSE,,,,,,FM3330BK-T-5PC-1-Z.jpg,1,sabro-7-pc-rect-dining-table-set-dining-set,FALSE,SABRO 7 Pc. Rect Dining Table Set Dining Set,"Shop SABRO 7 Pc. Rect Dining Table Set Dining Set. Contemporary style. Flannelette, Marble build. Color: Black/White. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3330BK-T-5PC-1-Z.jpg,lb,,879,active
sabro-7-pc-rect-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-T-WB-1.jpg,2,sabro-7-pc-rect-dining-table-set-dining-set,,,,,,,,
sabro-7-pc-rect-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-T-WB-2.jpg,3,sabro-7-pc-rect-dining-table-set-dining-set,,,,,,,,
sabro-7-pc-rect-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-T-WB-3.jpg,4,sabro-7-pc-rect-dining-table-set-dining-set,,,,,,,,
sabro-7-pc-rect-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-T-WB-4.jpg,5,sabro-7-pc-rect-dining-table-set-dining-set,,,,,,,,
sabro-7-pc-rect-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3330BK-T-WB-5.jpg,6,sabro-7-pc-rect-dining-table-set-dining-set,,,,,,,,
san-antonio-7-pc-dining-table-set-dining-set,SAN ANTONIO 7 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
SAN ANTONIO 7 Pc. Dining Table Set sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room. A Rustic profile gives the space a refined, approachable look. Crafted with Fabric, Solid Wood, Wood Veneer, then finished in Gray tones to suit a range of interiors.<br>
Product Dimensions: BED: 84""(66"" + 1 X 18""LEAF)L X 42""W X 30""H</p>

<p>Features<br>
- Rustic<br>
- Trestle Base<br>
- Expandable w/ 18-inch Leaf<br>
- Upholstered Seats<br>
- Chairs w/ Stretchers Included items and dimensions:<br>
- ANTONIO Dining Table w/ 1 x 18 Leaf: color: Gray; dimensions: 84""(66"" and 1 x 18"" LEAF)L x 42"" W x 30"" H; feature: Rustic<br>
- ANTONIO Side Chair (2 / CTN): color: Gray; dimensions: 19 1 or 2"" W x 23 1 or 2""D x 38 1 or 2"" H (SEAT HT: 19"", SEAT DP: 17 1 or 2""); feature: Rustic</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer.<br>
Color: Gray<br>
Weight: 284.9 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, SAN ANTONIO, DINING ROOM FURNITURE",TRUE,Color,Gray,,,,,,,,CM3251GY-T-7PC,129228,shopify,20,deny,manual,1947,,TRUE,FALSE,,,,,,CM3251GY-T-1.jpg,1,san-antonio-7-pc-dining-table-set-dining-set,FALSE,SAN ANTONIO 7 Pc. Dining Table Set Dining Set,"Shop SAN ANTONIO 7 Pc. Dining Table Set Dining Set. Rustic style. Fabric, Solid Wood build. Color: Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3251GY-T-1.jpg,lb,,799,active
san-antonio-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3251GY-T-2.jpg,2,san-antonio-7-pc-dining-table-set-dining-set,,,,,,,,
san-antonio-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3251GY-T-3.jpg,3,san-antonio-7-pc-dining-table-set-dining-set,,,,,,,,
san-antonio-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3251GY-SC-1.jpg,4,san-antonio-7-pc-dining-table-set-dining-set,,,,,,,,
sania-4-pc-counter-height-table-set-w-bench-dining-set,SANIA 4 Pc. Counter Height Table Set w/ Bench Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
SANIA 4 Pc. Counter Height Table Set w/ Bench sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room. A Rustic profile gives the space a refined, approachable look. Built from Fabric, Solid Wood, Wood Veneer, and finished in Antique Black or Ivory tones for a clean, cohesive look.<br>
Product Dimensions: 60""L X 30""W X 36""H</p>

<p>Features<br>
- Rustic<br>
- Antique Black or Ivory<br>
- Bold Distressed Details<br>
- Center Beam for Support<br>
- Beam Doubles as Footrest<br>
- Beige Linen-like Fabric Chairs<br>
- Nailhead Trim<br>
- Padded Seat Included items and dimensions:<br>
- 60"" Counter Height Table: color: Antique Black; dimensions: 60"" L x 30"" W x 36"" H; feature: Rustic<br>
- Counter Height Chair (2 / CTN): color: Antique Black or Beige; dimensions: 19"" W x 22 1 or 2""D x 42 3 or 4"" H; feature: Rustic<br>
- Counter Height Bench: color: Antique Black or Beige; dimensions: 44"" W x 16""D x 25"" H; feature: Rustic</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer.<br>
Color: Antique Black or Ivory<br>
Weight: 168.38 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, SANIA, DINING ROOM FURNITURE",TRUE,Color,Antique Black/Ivory,,,,,,,,CM3324BK-PT-4PC,76376,shopify,20,deny,manual,1197,,TRUE,FALSE,,,,,,CM3324BK-PT.jpg,1,sania-4-pc-counter-height-table-set-w-bench-dining-set,FALSE,SANIA 4 Pc. Counter Height Table Set w/ Bench Dining Set,Shop SANIA 4 Pc. Counter Height Table Set w/ Bench Dining Set. Color: Antique Black/Ivory. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3324BK-PT.jpg,lb,,469,active
sania-4-pc-counter-height-table-set-w-bench-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3324BK-PT-2.jpg,2,sania-4-pc-counter-height-table-set-w-bench-dining-set,,,,,,,,
sania-4-pc-counter-height-table-set-w-bench-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3324BK-PT-top.jpg,3,sania-4-pc-counter-height-table-set-w-bench-dining-set,,,,,,,,
sania-4-pc-counter-height-table-set-w-bench-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3324BK-PT-WB.jpg,4,sania-4-pc-counter-height-table-set-w-bench-dining-set,,,,,,,,
sania-5-pc-counter-height-table-set-dining-set,SANIA 5 Pc. Counter Height Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with SANIA, styled in Rustic and designed for everyday comfort.<br>
This dining dining set is made to fit naturally into the room. With Fabric, Solid Wood, Wood Veneer, Others, Linen-like Fabric, Solid Wood, Wood Veneer, Others and Antique Black/Ivory or Antique Black/Gray or Antique Black, Ivory or Rustic Oak tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 60&quot;L X 30&quot;W X 36&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Fabric<br>
- Solid Wood<br>
- Wood Veneer<br>
- Others<br>
- Bold Distressed Details<br>
- Center Beam for Support<br>
- Beam Doubles as Footrest<br>
- Beige Linen-like Fabric Chairs<br>
- Nailhead Trim<br>
- Padded Seat<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Antique Black/Ivory | Dimensions: 60&quot;L X 30&quot;W X 36&quot;H | Weight: 173.2 lbs | Volume: 24.4 cuft</strong><br>
- <strong>Size: - | Color: Antique Black/Gray | Dimensions: 60&quot;L X 30&quot;W X 36&quot;H | Weight: 192.6 lbs | Volume: 29.5 cuft</strong><br>
- <strong>Size: - | Color: Antique Black, Ivory | Dimensions: 60&quot;L X 30&quot;W X 36&quot;H | Weight: 177.4 lbs | Volume: 18.6 cuft</strong><br>
- <strong>Size: - | Color: Rustic Oak | Dimensions: 60&quot;L X 30&quot;W X 36&quot;H | Weight: 182.3 lbs | Volume: 19 cuft</strong><br>
</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer, Others, Linen-like Fabric, Solid Wood, Wood Veneer, Others.<br>
Color: Antique Black/Ivory or Antique Black/Gray or Antique Black, Ivory or Rustic Oak<br>
Weight: 173.2 - 192.6 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, SANIA, DINING ROOM FURNITURE",TRUE,Color,Antique Black/Ivory,,,,,,,,CM3324BK-PT-3564-5PC,78562,shopify,20,deny,manual,1497,,TRUE,FALSE,,,,,,CM3324BK-PT.jpg,1,sania-5-pc-counter-height-table-set-dining-set,FALSE,SANIA 5 Pc. Counter Height Table Set Dining Set,"Shop SANIA 5 Pc. Counter Height Table Set Dining Set. Rustic style. Fabric, Solid Wood build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3324BK-PT.jpg,lb,,569,active
