Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
midhurst-nightstand,MIDHURST Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MIDHURST Nightstand brings a Transitional look to your home with a refined, comfortable feel. Built as a bedroom nightstand, it pairs well with a wide range of interiors. The Solid Rubberwood, White Oak Veneer, Engineered Wood construction is complemented by Oak tones for a polished look.<br>
Product Dimensions: 26""W X 18""D X 26.5""H Bonus storage &amp; convenience features (from matching set pieces): Felt-Lined Top Drawers<br>
Cedarwood-Lined Bottom Drawers<br>
French Front &amp; English Back Dovetail Drawers</p>

<p>Materials: Solid Rubberwood, White Oak Veneer, Engineered Wood.<br>
Color: Oak<br>
Weight: 69.74 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Oak,,,,,,,,FM7600AK-N,31634,shopify,20,deny,manual,510,,TRUE,FALSE,,,,,,FM7600AK-N-1.jpg,1,,FALSE,MIDHURST Nightstand | GOODDEGG,"MIDHURST Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7600AK-N-1.jpg,lb,,210,active
midhurst-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7600AK-1-Z.jpg,2,,,,,,,,,
midhurst-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7600AK-N-WB-1.jpg,3,,,,,,,,,
midhurst-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7600AK-N-WB-2.jpg,4,,,,,,,,,
midhurst-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7600AK-N-WB-3.jpg,5,,,,,,,,,
midhurst-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7600AK-N-WB-4.jpg,6,,,,,,,,,
midhurst-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7600AK-N-WB-5.jpg,7,,,,,,,,,
midhurst-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7600AK-N-WB-6.jpg,8,,,,,,,,,
midhurst-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7600AK-N-WB-7.jpg,9,,,,,,,,,
midhurst-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7600AK-N-WB-8.jpg,10,,,,,,,,,
morcote-nightstand,MORCOTE Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MORCOTE Nightstand brings a Glam look to your home with a refined, comfortable feel. As a bedroom nightstand, it is designed to complement your space. The Solid Rubberwood &amp; Teakwood, Engineered Wood, Laminate construction is complemented by Ash Gray or Indigo Blue tones for a polished look.<br>
Product Dimensions: 25""W X 16""D X 25""H</p>

<p>Features<br>
- Glam design Bonus storage &amp; convenience features (from matching set pieces): Felt-Lined Top Drawer</p>

<p>Materials: Solid Rubberwood &amp; Teakwood, Engineered Wood, Laminate.<br>
Color: Ash Gray or Indigo Blue<br>
Weight: 65.3 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Ash Gray/Indigo Blue,,,,,,,,FM7250BL-N,29620,shopify,20,deny,manual,420,,TRUE,FALSE,,,,,,FM7250BL-N-1.jpg,1,,FALSE,MORCOTE Nightstand | GOODDEGG,"MORCOTE Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7250BL-N-1.jpg,lb,,170,active
morcote-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7250BL-1-Z.jpg,2,,,,,,,,,
morcote-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7250BL-N-2.jpg,3,,,,,,,,,
morcote-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7250BL-N-3.jpg,4,,,,,,,,,
naucalpan-nightstand-w-2-drawers,NAUCALPAN Nightstand w/2 Drawers,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
NAUCALPAN Nightstand w/ 2 Drawers adds a Traditional touch while keeping the room feeling warm and welcoming. Built as a bedroom nightstand, it pairs well with a wide range of interiors. Crafted from Solid Wood, Engineered Wood, Metal, it is finished in White tones that pair easily with surrounding decor.<br>
Product Dimensions: 25""W X 16""D X 26.5""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Cedarwood-Lined Bottom Drawers<br>
Lychee Patter on Drawer Front</p>

<p>Materials: Solid Wood, Engineered Wood, Metal.<br>
Color: White<br>
Weight: 50.6 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White,,,,,,,,FM7456WH-N,22952,shopify,20,deny,manual,390,,TRUE,FALSE,,,,,,FM7456WH-N-1.jpg,1,,FALSE,NAUCALPAN Nightstand w/2 Drawers | GOODDEGG,"NAUCALPAN Nightstand w/2 Drawers Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7456WH-N-1.jpg,lb,,170,active
naucalpan-nightstand-w-2-drawers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7456WH-N-2.jpg,2,,,,,,,,,
naucalpan-nightstand-w-2-drawers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7456WH-N-3.jpg,3,,,,,,,,,
naucalpan-nightstand-w-2-drawers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7456WH-N-WB-1.jpg,4,,,,,,,,,
naucalpan-nightstand-w-2-drawers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7456WH-N-WB-2.jpg,5,,,,,,,,,
naucalpan-nightstand-w-2-drawers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7456WH-N-WB-3.jpg,6,,,,,,,,,
naucalpan-nightstand-w-2-drawers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7456WH-N-WB-4.jpg,7,,,,,,,,,
osterley-nightstand,OSTERLEY Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with OSTERLEY Nightstand and its Modern Contemporary character. As a bedroom nightstand, it is designed to complement your space. Finished in Black tones, the Solid Poplar, Elm Veneer, Engineered Wood, Stainless Steel build balances durability with visual appeal.<br>
Product Dimensions: 28""W X 18""D X 24.5""H<br>
UV-Stained Lower Drawers<br>
French Front &amp; English Back Dovetail Drawers</p>

<p>Materials: Solid Poplar, Elm Veneer, Engineered Wood, Stainless Steel or Solid Poplar, Elm Veneer, Engineered Wood, Fabric, Stainless Steel.<br>
Color: Black or Light Gray<br>
Weight: 66.8 or 63.71 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM71500BK-N,30300,shopify,20,deny,manual,510,,TRUE,FALSE,,,,,,FM71500BK-N-1.jpg,1,,FALSE,OSTERLEY Nightstand | GOODDEGG,"OSTERLEY Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM71500BK-N-1.jpg,lb,,210,active
osterley-nightstand,,,,,,,,,Light Gray,,,,,,,,FM71500LG-N,28898,shopify,20,deny,manual,510,,TRUE,FALSE,,,,,,FM71500LG-1.jpg,2,,,,,FM71500LG-1.jpg,lb,,210,
osterley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM71500BK-1-Z.jpg,3,,,,,,,,,
osterley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM71500BK-N-WB-1.jpg,4,,,,,,,,,
osterley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM71500BK-N-WB-2.jpg,5,,,,,,,,,
osterley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM71500BK-N-WB-3.jpg,6,,,,,,,,,
osterley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM71500BK-N-WB-4.jpg,7,,,,,,,,,
osterley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM71500BK-N-WB-5.jpg,8,,,,,,,,,
osterley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM71500BK-N-WB-6.jpg,9,,,,,,,,,
osterley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM71500LG-N-DRAWER.jpg,10,,,,,,,,,
pinetop-nightstand,PINETOP Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
PINETOP Nightstand adds a Modern Farmhouse touch while keeping the room feeling warm and welcoming. Built as a bedroom nightstand, it pairs well with a wide range of interiors. Crafted from Solid Pinewood, Birch Veneer, Metal, Engineered Wood, it is finished in Blue or Dark Brown tones that pair easily with surrounding decor.<br>
Product Dimensions: 23.5""W X 17""D X 25""H</p>

<p>Materials: Solid Pinewood, Birch Veneer, Metal, Engineered Wood.<br>
Color: Blue or Dark Brown or White or Dark Brown<br>
Weight: 61.7 or 60.6 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Blue/Dark Brown,,,,,,,,FM7171BL-N,27987,shopify,20,deny,manual,360,,TRUE,FALSE,,,,,,FM7171BL-N-1.jpg,1,,FALSE,PINETOP Nightstand | GOODDEGG,"PINETOP Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7171BL-N-1.jpg,lb,,160,active
pinetop-nightstand,,,,,,,,,White/Dark Brown,,,,,,,,FM7171WH-N,27488,shopify,20,deny,manual,360,,TRUE,FALSE,,,,,,FM7171WH-N-1.jpg,2,,,,,FM7171WH-N-1.jpg,lb,,160,
pinetop-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7171BL-1-Z.jpg,3,,,,,,,,,
pinetop-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7171WH-1-Z.jpg,4,,,,,,,,,
pinetop-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7171WH-N-WB-5.jpg,5,,,,,,,,,
pinetop-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7171WH-N-WB-6.jpg,6,,,,,,,,,
pinetop-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7171WH-N-WB-7.jpg,7,,,,,,,,,
pinetop-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7171WH-N-WB-2.jpg,8,,,,,,,,,
pinetop-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7171WH-N-WB-3.jpg,9,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,PROMENADE Nightstand w/ Hidden Drawer USB A-C,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
PROMENADE Nightstand w/ Hidden Drawer USB A-C brings a Traditional look to your home with a refined, comfortable feel. Built as a bedroom nightstand, it pairs well with a wide range of interiors. The Pinewood, Oak Veneer, Engineered Wood construction is complemented by Wire Brushed White tones for a polished look.<br>
Product Dimensions: 30""W X 19""D X 28.5""H<br>
French Front &amp; English Back Dovetail Drawers<br>
Felt-Lined Top Drawer</p>

<p>Materials: Pinewood, Oak Veneer, Engineered Wood.<br>
Color: Wire Brushed White or Espresso<br>
Weight: 104 or 105.3 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Wire Brushed White,,,,,,,,FM70001WH-N,47174,shopify,20,deny,manual,660,,TRUE,FALSE,,,,,,FM70001WH-N-1.jpg,1,,FALSE,PROMENADE Nightstand w/ Hidden Drawer USB A-C | GOODDEGG,"Night Stand PROMENADE Nightstand w/ Hidden supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM70001WH-N-1.jpg,lb,,270,active
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,Espresso,,,,,,,,FM70002DB-N,47763,shopify,20,deny,manual,660,,TRUE,FALSE,,,,,,FM70002DB-N-1.jpg,2,,,,,FM70002DB-N-1.jpg,lb,,280,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70001WH-N-2.jpg,3,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70001WH-N-3.jpg,4,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70001WH-N-WB-1.jpg,5,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70001WH-N-WB-2.jpg,6,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70001WH-N-WB-3.jpg,7,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70001WH-N-WB-4.jpg,8,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70001WH-N-WB-5.jpg,9,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70001WH-N-WB-6.jpg,10,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70001WH-N-WB-7.jpg,11,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70002DB-1-Z.jpg,12,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70002DB-N-WB-1.jpg,13,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70002DB-N-WB-2.jpg,14,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70002DB-N-WB-3.jpg,15,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70002DB-N-WB-4.jpg,16,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70002DB-N-WB-5.jpg,17,,,,,,,,,
promenade-nightstand-w-hidden-drawer-usb-a-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70002DB-N-WB-6.jpg,18,,,,,,,,,
rainier-nightstand,RAINIER Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
RAINIER Nightstand brings a Contemporary look to your home with a refined, comfortable feel. This bedroom nightstand is made to fit naturally into the room. The Rubberwood, Paper Veneer, Engineered Wood construction is complemented by Gray tones for a polished look.<br>
Product Dimensions: 25""W X 15.5""D X 26.5""H Bonus storage &amp; convenience features (from matching set pieces): Center Glide English Dovetail Drawers</p>

<p>Materials: Rubberwood, Paper Veneer, Engineered Wood.<br>
Color: Gray<br>
Weight: 52.03 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,FM72002GY-N,23600,shopify,20,deny,manual,270,,TRUE,FALSE,,,,,,FM72002GY-1.jpg,1,,FALSE,RAINIER Nightstand | GOODDEGG,"RAINIER Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM72002GY-1.jpg,lb,,110,active
rainier-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM72002GY-N-2.jpg,2,,,,,,,,,
sheridan-nightstand,SHERIDAN Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with SHERIDAN Nightstand, styled in Contemporary and designed for everyday comfort. This bedroom nightstand is made to fit naturally into the room. With Solid Rubberwood, Engineered Wood and Silver tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 29.5""W X 18""D X 27.5""H Bonus storage &amp; convenience features (from matching set pieces): Felt-Lined Top Drawer</p>

<p>Materials: Solid Rubberwood, Engineered Wood.<br>
Color: Silver<br>
Weight: 82.03 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Silver,,,,,,,,FM72080SV-N,37208,shopify,20,deny,manual,570,,TRUE,FALSE,,,,,,FM72080SV-N-1.jpg,1,,FALSE,SHERIDAN Nightstand | GOODDEGG,"SHERIDAN Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM72080SV-N-1.jpg,lb,,230,active
sheridan-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM72080SV-1-Z.jpg,2,,,,,,,,,
sheridan-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM72080SV-N-2.jpg,3,,,,,,,,,
sheringham-nightstand,SHERINGHAM Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with SHERINGHAM Nightstand and its Transitional character. This bedroom nightstand is made to fit naturally into the room. Finished in Weathered Gray tones, the Solid Wood, Engineered Wood, Elm Veneer build balances durability with visual appeal.<br>
Product Dimensions: 26""W X 18""D X 28""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Felt-Lined Top Drawers<br>
French Front &amp; English Back Dovetail Drawers</p>

<p>Materials: Solid Wood, Engineered Wood, Elm Veneer.<br>
Color: Weathered Gray<br>
Weight: 63.8 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Weathered Gray,,,,,,,,FM7701BR-N,28939,shopify,20,deny,manual,420,,TRUE,FALSE,,,,,,FM7701BR-N-1.jpg,1,,FALSE,SHERINGHAM Nightstand | GOODDEGG,"SHERINGHAM Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7701BR-N-1.jpg,lb,,180,active
sheringham-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7701BR-1-Z.jpg,2,,,,,,,,,
sheringham-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7701BR-N-WB-1.jpg,3,,,,,,,,,
sheringham-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7701BR-N-WB-2.jpg,4,,,,,,,,,
sheringham-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7701BR-N-WB-3.jpg,5,,,,,,,,,
sheringham-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7701BR-N-WB-4.jpg,6,,,,,,,,,
sheringham-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7701BR-N-WB-5.jpg,7,,,,,,,,,
stella-mia-nightstand-w-usb,STELLA MIA Nightstand w/ USB,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
STELLA MIA Nightstand w/ USB brings a Traditional look to your home with a refined, comfortable feel. This bedroom nightstand is made to fit naturally into the room. The Pinewood, Ash Burl Veneer, Oak Veneer, Fabric, Foam, Engineered Wood construction is complemented by Creamy White tones for a polished look.<br>
Product Dimensions: 27.5""W X 17.25""D X 29""H Bonus storage &amp; convenience features (from matching set pieces): French Front &amp; English Back Dovetail Drawers<br>
Resin Drawer Overlay<br>
Felt-Lined Top Drawer<br>
USB-A &amp; USB-C on Nightstand</p>

<p>Materials: Pinewood, Ash Burl Veneer, Oak Veneer, Fabric, Foam, Engineered Wood.<br>
Color: Creamy White<br>
Weight: 80.7 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Creamy White,,,,,,,,FM70000WH-N,36605,shopify,20,deny,manual,510,,TRUE,FALSE,,,,,,FM70000WH-N-1.jpg,1,,FALSE,STELLA MIA Nightstand w/ USB | GOODDEGG,"STELLA MIA Nightstand w/ USB Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM70000WH-N-1.jpg,lb,,240,active
stella-mia-nightstand-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70000WH-W-1-Z.jpg,2,,,,,,,,,
stella-mia-nightstand-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70000WH-N-WB-1.jpg,3,,,,,,,,,
stella-mia-nightstand-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70000WH-N-WB-2.jpg,4,,,,,,,,,
stella-mia-nightstand-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70000WH-N-WB-3.jpg,5,,,,,,,,,
stella-mia-nightstand-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70000WH-N-WB-4.jpg,6,,,,,,,,,
stella-mia-nightstand-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70000WH-N-WB-5.jpg,7,,,,,,,,,
stella-mia-nightstand-w-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM70000WH-N-WB-6.jpg,8,,,,,,,,,
stoholm-nightstand,STOHOLM Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with STOHOLM Nightstand, styled in Contemporary and designed for everyday comfort. This bedroom nightstand is made to fit naturally into the room. With Rhinestone, Rubberwood, Engineered Wood and White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 25.5""W X 16.5""D X 22""H Bonus storage &amp; convenience features (from matching set pieces): Chrome Stainless Steel w/ Acrylic Drawer Handles</p>

<p>Materials: Rhinestone, Rubberwood, Engineered Wood.<br>
Color: White<br>
Weight: 64.9 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White,,,,,,,,FM72000WH-N,29438,shopify,20,deny,manual,390,,TRUE,FALSE,,,,,,FM72000WH-1.jpg,1,,FALSE,STOHOLM Nightstand | GOODDEGG,"STOHOLM Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM72000WH-1.jpg,lb,,160,active
stoholm-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM72000WH-N-2.jpg,2,,,,,,,,,
swanley-nightstand,SWANLEY Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
SWANLEY Nightstand adds a Transitional touch while keeping the room feeling warm and welcoming. This bedroom nightstand is made to fit naturally into the room. Crafted from Solid Wood, Elm Veneer, Engineered Wood, Metal, it is finished in Weathered Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 24""W X 16.5""D X 25.5""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Felt-Lined Top Drawers<br>
French Front &amp; English Back Dovetail Drawers</p>

<p>Materials: Solid Wood, Elm Veneer, Engineered Wood, Metal.<br>
Color: Weathered Gray<br>
Weight: 57.1 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Weathered Gray,,,,,,,,FM7707GY-N,25900,shopify,20,deny,manual,360,,TRUE,FALSE,,,,,,FM7707GY-N-1.jpg,1,,FALSE,SWANLEY Nightstand | GOODDEGG,"SWANLEY Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7707GY-N-1.jpg,lb,,160,active
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7707GY-1-Z.jpg,2,,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7707GY-2.jpg,3,,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7707GY-3.jpg,4,,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7707GY-N-WB-1.jpg,5,,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7707GY-N-WB-2.jpg,6,,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7707GY-N-WB-3.jpg,7,,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7707GY-N-WB-4.jpg,8,,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7707GY-N-WB-5.jpg,9,,,,,,,,,
swanley-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7707GY-N-WB-6.jpg,10,,,,,,,,,
torrance-nightstand-w-usb,TORRANCE Nightstand w/ USB,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with TORRANCE Nightstand w/ USB and its Mid-Century Modern character. Built as a bedroom nightstand, it pairs well with a wide range of interiors. Finished in Black tones, the Solid Wood, Acacia Veneer, Engineered Wood build balances durability with visual appeal.<br>
Product Dimensions: 26""W X 18""D X 26""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): USB-A &amp; USB-C Charging Ports</p>

<p>Materials: Solid Wood, Acacia Veneer, Engineered Wood.<br>
Color: Black</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM74002BK-N,,shopify,20,deny,manual,450,,TRUE,FALSE,,,,,,FM74002BK-1.jpg,1,,FALSE,TORRANCE Nightstand w/ USB | GOODDEGG,"TORRANCE Nightstand w/ USB Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM74002BK-1.jpg,lb,,180,active
