Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
zohar-nightstand,ZOHAR Nightstand,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with ZOHAR Nightstand and its Glam character. This youth night stand is made to fit naturally into the room. Finished in Pink tones, the Velvet-like, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 23""W X 17 1/2""D X 26""H</p>

<p>Features<br>
- Glam design<br>
- Made with solid wood &amp; wood veneer<br>
- Elegant cabriole legs</p>

<p>Materials: Velvet-like, Solid Wood.<br>
Color: Pink<br>
Weight: 70.4 lbs</p>",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Pink,,,,,,,,CM7130PK-N,31933,shopify,20,deny,manual,270,,TRUE,FALSE,,,,,,CM7130PK-N-1.jpg,1,,FALSE,ZOHAR Nightstand | GOODDEGG,"ZOHAR Nightstand Night Stand supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7130PK-N-1.jpg,lb,,120,active
zohar-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7130PK-1-Z.jpg,2,,,,,,,,,
zohar-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7130PK-N-2.jpg,3,,,,,,,,,
allie-trundle,ALLIE Trundle,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ALLIE Trundle, styled in Contemporary and designed for everyday comfort. This youth accessory is made to fit naturally into the room. With Solid Wood, and Pearl White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 75 1/4""L X 40 3/4""W X 11 5/8""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Converts into 2 Compartment Drawer</p>

<p>Materials: Solid Wood.<br>
Color: Pearl White<br>
Weight: 67.2 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture Accessories > Outdoor Furniture Covers,Accessory,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Pearl White,,,,,,,,CM7901TR,30481,shopify,20,deny,manual,300,,TRUE,FALSE,,,,,,CM7901TR-1.jpg,1,,FALSE,ALLIE Trundle | GOODDEGG,"ALLIE Trundle Accessory supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7901TR-1.jpg,lb,,119,active
allie-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7901-1.jpg,2,,,,,,,,,
dani-trundle,DANI Trundle,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DANI Trundle brings a Transitional look to your home with a refined, comfortable feel. As a youth accessory, it is designed to complement your space. The Solid Wood, Wood Veneer, construction is complemented by White tones for a polished look.<br>
Product Dimensions: 75 1/8""L X 41 1/2""W X 11 3/8""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: White<br>
Weight: 99 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture Accessories > Outdoor Furniture Covers,Accessory,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White,,,,,,,,CM7159WH-TR-VN,44906,shopify,20,deny,manual,420,,TRUE,FALSE,,,,,,CM7159WH-3.jpg,1,,FALSE,DANI Trundle | GOODDEGG,"DANI Trundle Accessory supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7159WH-3.jpg,lb,,170,active
dani-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7159WH-2-WB.jpg,2,,,,,,,,,
dani-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7159WH-1-WB.jpg,3,,,,,,,,,
diane-trundle,DIANE Trundle,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DIANE Trundle adds a Transitional touch while keeping the room feeling warm and welcoming. As a youth accessory, it is designed to complement your space. Crafted from Solid Wood, Wood Veneer, it is finished in Blue tones that pair easily with surrounding decor.<br>
Product Dimensions: 75 1/8""L X 41 1/2""W X 11 3/8""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Blue<br>
Weight: 99 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture Accessories > Outdoor Furniture Covers,Accessory,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Blue,,,,,,,,CM7158BL-TR-VN,44906,shopify,20,deny,manual,450,,TRUE,FALSE,,,,,,CM7158BL-3.jpg,1,,FALSE,DIANE Trundle | GOODDEGG,"DIANE Trundle Accessory supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7158BL-3.jpg,lb,,170,active
diane-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7158BL-Z.jpg,2,,,,,,,,,
grano-trundle-drawers,GRANO Trundle/Drawers,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with GRANO Trundle or Drawers and its Transitional character. This youth accessory is made to fit naturally into the room. Finished in Cherry tones, the Solid Wood, Wood Veneer, build balances durability with visual appeal.<br>
Product Dimensions: 74 1/4""L X 40 1/2""W X 10 3/4""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Cherry<br>
Weight: 70.4 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture Accessories > Outdoor Furniture Covers,Accessory,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Cherry,,,,,,,,CM-TR453-CH,31933,shopify,20,deny,manual,330,,TRUE,FALSE,,,,,,CM-TR453-CH-2.jpg,1,,FALSE,GRANO Trundle/Drawers | GOODDEGG,"GRANO Trundle/Drawers Accessory supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-TR453-CH-2.jpg,lb,,139,active
grano-trundle-drawers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-TR453-CH-1.jpg,2,,,,,,,,,
hoople-trundle,HOOPLE Trundle,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with HOOPLE Trundle and its Transitional character. As a youth accessory, it is designed to complement your space. Finished in Gray tones, the Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 75 5/8""L X 40 7/8""W X 9 3/8""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Others.<br>
Color: Gray or White<br>
Weight: 46.2 or 48.4 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture Accessories > Outdoor Furniture Covers,Accessory,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,CM-BK963GY-TR,20956,shopify,20,deny,manual,270,,TRUE,FALSE,,,,,,CM-BK963GY-TR-1.jpg,1,,FALSE,HOOPLE Trundle | GOODDEGG,"HOOPLE Trundle Accessory supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK963GY-TR-1.jpg,lb,,100,active
hoople-trundle,,,,,,,,,White,,,,,,,,CM-BK963WH-TR,21954,shopify,20,deny,manual,270,,TRUE,FALSE,,,,,,CM-BK963WH-TR-1.jpg,2,,,,,CM-BK963WH-TR-1.jpg,lb,,100,
olivia-trundle,OLIVIA Trundle,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with OLIVIA Trundle and its Traditional character. Built as a youth accessory, it pairs well with a wide range of interiors. Finished in White tones, the Solid Wood, Wood Veneer, build balances durability with visual appeal.<br>
Product Dimensions: 75""W X 41 1/4""D X 11 1/2""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: White<br>
Weight: 46.2 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture Accessories > Outdoor Furniture Covers,Accessory,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White,,,,,,,,CM7155WH-TR,20956,shopify,20,deny,manual,300,,TRUE,FALSE,,,,,,CM7155WH-TR.jpg,1,,FALSE,OLIVIA Trundle | GOODDEGG,"OLIVIA Trundle Accessory supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7155WH-TR.jpg,lb,,119,active
olivia-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7155WH.jpg,2,,,,,,,,,
omnus-trundle,OMNUS Trundle,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
OMNUS Trundle brings a Transitional look to your home with a refined, comfortable feel. As a youth accessory, it is designed to complement your space. The Solid Wood, Wood Veneer, construction is complemented by Cherry tones for a polished look.<br>
Product Dimensions: 74 1/4""L X 40 1/2""W X 10 3/4""H / 40.5""W X 74""D X 10.5""H / 75""W X 40.5""D X 11""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer, Others or Solid Wood, Others or Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Cherry or Espresso or White<br>
Weight: 43.65 or 41.8 or 44 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture Accessories > Outdoor Furniture Covers,Accessory,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Cherry,,,,,,,,CM-TR452-CH,19799,shopify,20,deny,manual,270,,TRUE,FALSE,,,,,,CM-TR452-CH-1-Z.jpg,1,,FALSE,OMNUS Trundle | GOODDEGG,"OMNUS Trundle Accessory supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-TR452-CH-1-Z.jpg,lb,,114,active
omnus-trundle,,,,,,,,,Espresso,,,,,,,,FM-TR452-ES,18960,shopify,20,deny,manual,207,,TRUE,FALSE,,,,,,FM-TR452-ES-1-Z.jpg,2,,,,,FM-TR452-ES-1-Z.jpg,lb,,90,
omnus-trundle,,,,,,,,,White,,,,,,,,FM-TR452-WH,19958,shopify,20,deny,manual,207,,TRUE,FALSE,,,,,,FM-TR452-WH-1-Z.jpg,3,,,,,FM-TR452-WH-1-Z.jpg,lb,,90,
omnus-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7903CH-Z.jpg,4,,,,,,,,,
roanne-trundle-or-drawer,ROANNE Trundle Or Drawer,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with ROANNE Trundle Or Drawer and its Transitional character. Built as a youth accessory, it pairs well with a wide range of interiors. Finished in Gray tones, the Solid Wood, Wood Veneer, build balances durability with visual appeal.<br>
Product Dimensions: 74 3/8""L X 41""W X 11 5/8""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Converts into Two-Compartment Drawer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Gray<br>
Weight: 69.4 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture Accessories > Outdoor Furniture Covers,Accessory,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,FOA7927TR,31479,shopify,20,deny,manual,210,,TRUE,FALSE,,,,,,FOA7927TR-1.jpg,1,,FALSE,ROANNE Trundle Or Drawer | GOODDEGG,"ROANNE Trundle Or Drawer Accessory supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FOA7927TR-1.jpg,lb,,86,active
roanne-trundle-or-drawer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7927-1-Z.jpg,2,,,,,,,,,
vevey-trundle-drawer,VEVEY Trundle/Drawer,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
VEVEY Trundle or Drawer brings a Transitional look to your home with a refined, comfortable feel. Built as a youth accessory, it pairs well with a wide range of interiors. The Solid Wood, Wood Veneer, construction is complemented by Wire-Brushed Warm Gray tones for a polished look.<br>
Product Dimensions: 76 1/4""L X 40 7/8""W X 10 1/4""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Felt-lined Top Drawer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Wire-Brushed Warm Gray<br>
Weight: 66.1 lbs</p>",GOODDEGG,Furniture > Outdoor Furniture Accessories > Outdoor Furniture Covers,Accessory,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Wire-Brushed Warm Gray,,,,,,,,FOA7175TR,29982,shopify,20,deny,manual,330,,TRUE,FALSE,,,,,,FOA7175-1-Z.jpg,1,,FALSE,VEVEY Trundle/Drawer | GOODDEGG,"VEVEY Trundle/Drawer Accessory supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FOA7175-1-Z.jpg,lb,,130,active
vevey-trundle-drawer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7175TR-1.jpg,2,,,,,,,,,
vevey-trundle-drawer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7175TR-WB-2.jpg,3,,,,,,,,,
vevey-trundle-drawer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7175TR-WB-3.jpg,4,,,,,,,,,
vevey-trundle-drawer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7175-6.jpg,5,,,,,,,,,
vevey-trundle-drawer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7175TR-WB-1.jpg,6,,,,,,,,,
allie-trundle-drawer,ALLIE Trundle/Drawer,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ALLIE Trundle or Drawer adds a Contemporary touch while keeping the room feeling warm and welcoming. Built as a youth trundle, it pairs well with a wide range of interiors. Crafted from Solid Wood, it is finished in Rose Gold tones that pair easily with surrounding decor.<br>
Product Dimensions: 75 1/4""L X 40 3/4""W X 11 5/8""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Optional Convertible Trundle or Drawer</p>

<p>Materials: Solid Wood.<br>
Color: Rose Gold<br>
Weight: 68 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Trundle Beds & Bed Frames,Trundle,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Rose Gold,,,,,,,,CM7901RG-TR,30844,shopify,20,deny,manual,300,,TRUE,FALSE,,,,,,CM7901RG-TR-1.jpg,1,,FALSE,ALLIE Trundle/Drawer | GOODDEGG,"ALLIE Trundle/Drawer supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7901RG-TR-1.jpg,lb,,119,active
allie-trundle-drawer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7901RG-1-Z.jpg,2,,,,,,,,,
ivana-universal-metal-trundle,IVANA Universal Metal Trundle,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
IVANA Universal Metal Trundle brings a Contemporary look to your home with a refined, comfortable feel. As a youth trundle, it is designed to complement your space. The Metal construction is complemented by Black tones for a polished look.<br>
Product Dimensions: 74.5""W X 40.5""D X 13""H</p>

<p>Materials: Metal.<br>
Color: Black<br>
Weight: 30.8 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Trundle Beds & Bed Frames,Trundle,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM-TR900BK,13971,shopify,20,deny,manual,177,,TRUE,FALSE,,,,,,FM-TR900BK-1.jpg,1,,FALSE,IVANA Universal Metal Trundle | GOODDEGG,"IVANA Universal Metal Trundle supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM-TR900BK-1.jpg,lb,,79,active
ivana-universal-metal-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-TR900BK-2.jpg,2,,,,,,,,,
omnus-trundle-w-2-dividers,OMNUS Trundle w/ 2 Dividers,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with OMNUS Trundle w/ 2 Dividers and its Transitional character. As a youth trundle, it is designed to complement your space. Finished in Dark Walnut tones, the Solid Wood, Wood Veneer, build balances durability with visual appeal.<br>
Product Dimensions: 74 1/4""W X 40 1/2""D X 10 3/4""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer, Others.<br>
Color: Dark Walnut or Gray or White<br>
Weight: 82.67 or 83.75 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Trundle Beds & Bed Frames,Trundle,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Dark Walnut,,,,,,,,FM-TR453-ES,37498,shopify,20,deny,manual,267,,TRUE,FALSE,,,,,,FM-TR452-ES-1-Z.jpg,1,,FALSE,OMNUS Trundle w/ 2 Dividers | GOODDEGG,"OMNUS Trundle w/ 2 Dividers supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM-TR452-ES-1-Z.jpg,lb,,119,active
omnus-trundle-w-2-dividers,,,,,,,,,Gray,,,,,,,,FM-TR453-GY,37498,shopify,20,deny,manual,267,,TRUE,FALSE,,,,,,FM-TR453-GY-1.jpg,2,,,,,FM-TR453-GY-1.jpg,lb,,119,
omnus-trundle-w-2-dividers,,,,,,,,,White,,,,,,,,FM-TR453-WH,37988,shopify,20,deny,manual,267,,TRUE,FALSE,,,,,,FM-TR452-WH-1-Z.jpg,3,,,,,FM-TR452-WH-1-Z.jpg,lb,,119,
omnus-trundle-w-2-dividers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-TR453-EX-2.jpg,4,,,,,,,,,
omnus-trundle-w-2-dividers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-TR453-GY-2.jpg,5,,,,,,,,,
omnus-trundle-w-2-dividers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-TR453-WH-2.jpg,6,,,,,,,,,
priam-trundle-drawers,PRIAM Trundle/Drawers,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with PRIAM Trundle or Drawers, styled in Contemporary and designed for everyday comfort. Built as a youth trundle, it pairs well with a wide range of interiors. With Solid Wood, and White or Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 75 5/8""L X 40 3/4""W X 11""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Trundle Converts to Drawers</p>

<p>Materials: Solid Wood.<br>
Color: White or Gray<br>
Weight: 82.3 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Trundle Beds & Bed Frames,Trundle,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White/Gray,,,,,,,,CM7467WH-TR,37331,shopify,20,deny,manual,270,,TRUE,FALSE,,,,,,CM7467WH-3.jpg,1,,FALSE,PRIAM Trundle/Drawers | GOODDEGG,"PRIAM Trundle/Drawers supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7467WH-3.jpg,lb,,100,active
priam-trundle-drawers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7467WH-TR-1-Z.jpg,2,,,,,,,,,
dani-armoire,DANI Armoire,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DANI Armoire adds a Transitional touch while keeping the room feeling warm and welcoming. As a youth armoire, it is designed to complement your space. Crafted from Solid Wood, Wood Veneer, it is finished in White tones that pair easily with surrounding decor.<br>
Product Dimensions: 32 1/8""W X 16""D X 51 1/4""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: White<br>
Weight: 114.4 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Armoires & Wardrobes,Armoire,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White,,,,,,,,CM7159WH-AR-VN,51891,shopify,20,deny,manual,717,,TRUE,FALSE,,,,,,CM7159WH-AR-3.jpg,1,,FALSE,DANI Armoire | GOODDEGG,"DANI Armoire supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7159WH-AR-3.jpg,lb,,289,active
dani-armoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7159WH-AR-4.jpg,2,,,,,,,,,
dani-armoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7159WH-AR-5.jpg,3,,,,,,,,,
dani-armoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7159WH-AR-6.jpg,4,,,,,,,,,
dani-armoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7159WH-AR-3-Z.jpg,5,,,,,,,,,
dani-armoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7159WH-AR-WB.jpg,6,,,,,,,,,
vevey-armoire,VEVEY Armoire,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
VEVEY Armoire adds a Transitional touch while keeping the room feeling warm and welcoming. Built as a youth armoire, it pairs well with a wide range of interiors. Crafted from Solid Wood, Wood Veneer, it is finished in Wire-Brushed Warm Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 40""L X 18""W X 47 3/4""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Felt-lined Top Drawer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Wire-Brushed Warm Gray<br>
Weight: 156.2 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Armoires & Wardrobes,Armoire,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Wire-Brushed Warm Gray,,,,,,,,FOA7175AR,70851,shopify,20,deny,manual,897,,TRUE,FALSE,,,,,,FOA7175AR-1.jpg,1,,FALSE,VEVEY Armoire | GOODDEGG,"VEVEY Armoire supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FOA7175AR-1.jpg,lb,,399,active
