Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
chancery-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8194-4.jpg,6,,,,,,,,,
chancery-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8194-8.jpg,7,,,,,,,,,
chancery-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8194-6.jpg,8,,,,,,,,,
chatham-left-chaise-sectional,CHATHAM Left-Chaise Sectional,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with CHATHAM Left, styled in Contemporary and designed for everyday comfort. As a upholstery sectional, it is designed to complement your space. With Fabric, Foam, Engineered Wood and Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 93""W X 61""D X 38""H(SEAT HT: 18"", SEAT DP: 22"")<br>
Size: Chaise Sectional Bonus storage &amp; convenience features (from matching set pieces): Dropdown Table w/ USB-A &amp; USB-C Charging Ports</p>

<p>Materials: Fabric, Foam, Engineered Wood.<br>
Color: Gray<br>
Weight: 294 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Chaise Sectional,,,,,,,,FM64005GY-SECT-L,133356,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,FM64005GY-L-1.jpg,1,,FALSE,CHATHAM Left-Chaise Sectional | GOODDEGG,"CHATHAM Left-Chaise Sectional supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM64005GY-L-1.jpg,lb,,539,active
chatham-left-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-L-2.jpg,2,,,,,,,,,
chatham-left-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-L-3.jpg,3,,,,,,,,,
chatham-left-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-L-4.jpg,4,,,,,,,,,
chatham-left-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-L-WB-11.jpg,5,,,,,,,,,
chatham-left-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-L-WB-12.jpg,6,,,,,,,,,
chatham-left-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-USB.jpg,7,,,,,,,,,
chatham-left-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-FABRIC.jpg,8,,,,,,,,,
chatham-left-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-CUPHOLDERS.jpg,9,,,,,,,,,
chatham-right-chaise-sectional,CHATHAM Right-Chaise Sectional,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CHATHAM Right adds a Contemporary touch while keeping the room feeling warm and welcoming. This upholstery sectional is made to fit naturally into the room. Crafted from Fabric, Foam, Engineered Wood, it is finished in Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 93""W X 61""D X 38""H(SEAT HT: 18"", SEAT DP: 22"")<br>
Size: Chaise Sectional Bonus storage &amp; convenience features (from matching set pieces): Dropdown Table w/ USB-A &amp; USB-C Charging Ports</p>

<p>Materials: Fabric, Foam, Engineered Wood.<br>
Color: Gray<br>
Weight: 294 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Chaise Sectional,,,,,,,,FM64005GY-SECT-R,133356,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,FM64005GY-R-1.jpg,1,,FALSE,CHATHAM Right-Chaise Sectional | GOODDEGG,"CHATHAM Right-Chaise Sectional supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM64005GY-R-1.jpg,lb,,539,active
chatham-right-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-R-2.jpg,2,,,,,,,,,
chatham-right-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-R-3.jpg,3,,,,,,,,,
chatham-right-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-R-4.jpg,4,,,,,,,,,
chatham-right-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-R-WB-11.jpg,5,,,,,,,,,
chatham-right-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-R-WB-13.jpg,6,,,,,,,,,
chatham-right-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-USB.jpg,7,,,,,,,,,
chatham-right-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-FABRIC.jpg,8,,,,,,,,,
chatham-right-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64005GY-CUPHOLDERS.jpg,9,,,,,,,,,
chatteris-left-chaise-sectional,CHATTERIS Left-Chaise Sectional,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with CHATTERIS Left and its Contemporary character. Built as a upholstery sectional, it pairs well with a wide range of interiors. Finished in Gray tones, the Fabric, Foam, Engineered Wood build balances durability with visual appeal.<br>
Product Dimensions: 102""W X 62.5""D X 35""H (SEAT HT: 20"", SEAT DP: 22"")<br>
Size: Chaise Sectional</p>

<p>Materials: Fabric, Foam, Engineered Wood.<br>
Color: Gray<br>
Weight: 364.5 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Chaise Sectional,,,,,,,,FM64000GY-SECT-L,165334,shopify,20,deny,manual,1917,,TRUE,FALSE,,,,,,FM64000GY-L-1.jpg,1,,FALSE,CHATTERIS Left-Chaise Sectional | GOODDEGG,"CHATTERIS Left-Chaise Sectional supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM64000GY-L-1.jpg,lb,,879,active
chatteris-left-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64000GY-L-3.jpg,2,,,,,,,,,
chatteris-left-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64000GY-L-2.jpg,3,,,,,,,,,
chatteris-left-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64000GY-L-WB-6.jpg,4,,,,,,,,,
chatteris-left-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64000GY-L-WB-4.jpg,5,,,,,,,,,
chatteris-left-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64000GY-L-WB-5.jpg,6,,,,,,,,,
chatteris-left-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64000GY-FABRIC.jpg,7,,,,,,,,,
chatteris-right-chaise-sectional,CHATTERIS Right-Chaise Sectional,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CHATTERIS Right brings a Contemporary look to your home with a refined, comfortable feel. As a upholstery sectional, it is designed to complement your space. The Fabric, Foam, Engineered Wood construction is complemented by Gray tones for a polished look.<br>
Product Dimensions: 102""W X 62.5""D X 35""H (SEAT HT: 20"", SEAT DP: 22"")<br>
Size: Chaise Sectional</p>

<p>Materials: Fabric, Foam, Engineered Wood.<br>
Color: Gray<br>
Weight: 364.5 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Chaise Sectional,,,,,,,,FM64000GY-SECT-R,165334,shopify,20,deny,manual,1917,,TRUE,FALSE,,,,,,FM64000GY-R-1.jpg,1,,FALSE,CHATTERIS Right-Chaise Sectional | GOODDEGG,"CHATTERIS Right-Chaise Sectional supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM64000GY-R-1.jpg,lb,,879,active
chatteris-right-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64000GY-R-2.jpg,2,,,,,,,,,
chatteris-right-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64000GY-R-3.jpg,3,,,,,,,,,
chatteris-right-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64000GY-R-WB-6.jpg,4,,,,,,,,,
chatteris-right-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64000GY-R-WB-5.jpg,5,,,,,,,,,
chatteris-right-chaise-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64000GY-R-WB-4.jpg,6,,,,,,,,,
chepstow-sectional,CHEPSTOW Sectional,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with CHEPSTOW Sectional and its Contemporary character. As a upholstery sectional, it is designed to complement your space. Finished in Cream tones, the Linen-like, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 111""L X 72""W X 41""H (SEAT HT: 21"", SEAT DP: 24"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Linen-like, Solid Wood.<br>
Color: Cream<br>
Weight: 225 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Cream,,,,,,,,SM5402-SECT,102058,shopify,20,deny,manual,2997,,TRUE,FALSE,,,,,,SM5402-1-Z.jpg,1,,FALSE,CHEPSTOW Sectional | GOODDEGG,"CHEPSTOW Sectional supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM5402-1-Z.jpg,lb,,999,active
chiswick-sectional,CHISWICK Sectional,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with CHISWICK Sectional, styled in Contemporary and designed for everyday comfort. As a upholstery sectional, it is designed to complement your space. With Performance Fabric, Solid Wood and Light Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 86""L X 58""W X 36""H (SEAT HT: 19"", SEAT DP: 22"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Performance Fabric, Solid Wood.<br>
Color: Light Gray<br>
Weight: 150 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Light Gray,,,,,,,,SM8206,68039,shopify,20,deny,manual,1947,,TRUE,FALSE,,,,,,SM8206-1.jpg,1,,FALSE,CHISWICK Sectional | GOODDEGG,"CHISWICK Sectional supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM8206-1.jpg,lb,,649,active
ciabattoni-sectional,CIABATTONI Sectional,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CIABATTONI Sectional brings a Transitional look to your home with a refined, comfortable feel. Built as a upholstery sectional, it pairs well with a wide range of interiors. The Flannelette, Metal, Solid Wood, construction is complemented by Gray tones for a polished look.<br>
Product Dimensions: 126 1/2""L X 71 1/2""W X 29 3/4""H (SEAT HT: 20 3/4"", SEAT DP: 25""- 62 3/4"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Flannelette, Metal, Solid Wood, Others.<br>
Color: Gray or Navy<br>
Weight: 330.11 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,CM6256GY-SECT,149735,shopify,20,deny,manual,2847,,TRUE,FALSE,,,,,,CM6256GY-1-Z.jpg,1,,FALSE,CIABATTONI Sectional | GOODDEGG,"CIABATTONI Sectional supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM6256GY-1-Z.jpg,lb,,1199,active
ciabattoni-sectional,,,,,,,,,Navy,,,,,,,,CM6256NV-SECT,149735,shopify,20,deny,manual,2847,,TRUE,FALSE,,,,,,CM6256NV-1-Z.jpg,2,,,,,CM6256NV-1-Z.jpg,lb,,1179,
ciabattoni-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256GY-2.jpg,3,,,,,,,,,
ciabattoni-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256GY-3.jpg,4,,,,,,,,,
ciabattoni-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256GY-5.jpg,5,,,,,,,,,
ciabattoni-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256GY-6.jpg,6,,,,,,,,,
ciabattoni-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256NV-2.jpg,7,,,,,,,,,
ciabattoni-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256NV-3.jpg,8,,,,,,,,,
ciabattoni-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256NV-4.jpg,9,,,,,,,,,
ciabattoni-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256NV-5.jpg,10,,,,,,,,,
ciabattoni-sectional-w-ottoman,CIABATTONI Sectional w/ Ottoman,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CIABATTONI Sectional w/ Ottoman adds a Transitional touch while keeping the room feeling warm and welcoming. This upholstery sectional is made to fit naturally into the room. Crafted from Flannelette, Metal, Solid Wood, it is finished in Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 126 1/2""L X 71 1/2""W X 29 3/4""H (SEAT HT: 20 3/4"", SEAT DP: 25""- 62 3/4"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Flannelette, Metal, Solid Wood, Others.<br>
Color: Gray or Navy<br>
Weight: 368.17 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,CM6256GY-SECT+OT,166999,shopify,20,deny,manual,3177,,TRUE,FALSE,,,,,,CM6256GY-1-Z.jpg,1,,FALSE,CIABATTONI Sectional w/ Ottoman | GOODDEGG,"CIABATTONI Sectional w/ Ottoman supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM6256GY-1-Z.jpg,lb,,1299,active
ciabattoni-sectional-w-ottoman,,,,,,,,,Navy,,,,,,,,CM6256NV-SECT+OT,166999,shopify,20,deny,manual,3177,,TRUE,FALSE,,,,,,CM6256NV-1-Z.jpg,2,,,,,CM6256NV-1-Z.jpg,lb,,1299,
ciabattoni-sectional-w-ottoman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256GY-2.jpg,3,,,,,,,,,
ciabattoni-sectional-w-ottoman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256GY-3.jpg,4,,,,,,,,,
ciabattoni-sectional-w-ottoman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256GY-5.jpg,5,,,,,,,,,
ciabattoni-sectional-w-ottoman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256GY-6.jpg,6,,,,,,,,,
ciabattoni-sectional-w-ottoman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256NV-2.jpg,7,,,,,,,,,
ciabattoni-sectional-w-ottoman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256NV-3.jpg,8,,,,,,,,,
ciabattoni-sectional-w-ottoman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256NV-4.jpg,9,,,,,,,,,
ciabattoni-sectional-w-ottoman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6256NV-5.jpg,10,,,,,,,,,
clapham-sectional,CLAPHAM Sectional,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CLAPHAM Sectional brings a Contemporary look to your home with a refined, comfortable feel. Built as a upholstery sectional, it pairs well with a wide range of interiors. The Chenille, Solid Wood construction is complemented by Beige or Ivory tones for a polished look.<br>
Product Dimensions: 109""L X 80""W X 37""H (SEAT HT: 21"", SEAT DP: 25"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Beige or Ivory<br>
Weight: 210 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige/Ivory,,,,,,,,SM5125-SECT,95254,shopify,20,deny,manual,2247,,TRUE,FALSE,,,,,,SM5125-1.jpg,1,,FALSE,CLAPHAM Sectional | GOODDEGG,"CLAPHAM Sectional supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM5125-1.jpg,lb,,749,active
cramlington-sectional,CRAMLINGTON Sectional,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CRAMLINGTON Sectional brings a Contemporary look to your home with a refined, comfortable feel. This upholstery sectional is made to fit naturally into the room. The Fabric, Solid Wood, construction is complemented by Light Gray tones for a polished look.<br>
Product Dimensions: 127""L X 7""W X 41""H (SEAT HT: 21"", SEAT DP: 24"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Solid Wood.<br>
Color: Light Gray<br>
Weight: 271 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Light Gray,,,,,,,,SM7775-SECT,122924,shopify,20,deny,manual,2997,,TRUE,FALSE,,,,,,SM7775-1-Z.jpg,1,,FALSE,CRAMLINGTON Sectional | GOODDEGG,"CRAMLINGTON Sectional supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM7775-1-Z.jpg,lb,,999,active
cramlington-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7775-2.jpg,2,,,,,,,,,
cramlington-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7775-3.jpg,3,,,,,,,,,
cramlington-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7775-4.jpg,4,,,,,,,,,
cramlington-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7775-5.jpg,5,,,,,,,,,
cramlington-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7775-6.jpg,6,,,,,,,,,
crayford-l-sectional,CRAYFORD L-Sectional,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with CRAYFORD L and its Transitional character. This upholstery sectional is made to fit naturally into the room. Finished in Light Gray tones, the Linen, Feather Blend, Foam, Solid Wood, Engineered Wood, Other build balances durability with visual appeal.<br>
Product Dimensions: 155""W X 118""D X 34.5""H (SEAT HT: 18.5"", SEAT DP: 23"")<br>
Size: Sectional</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Linen, Feather Blend, Foam, Solid Wood, Engineered Wood, Other.<br>
Color: Light Gray or Taupe<br>
Weight: 436.5 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Light Gray,,,,,,,,FM63010LG-SECT,197993,shopify,20,deny,manual,5637,,TRUE,FALSE,,,,,,FM63010LG-SECT-1-Z.jpg,1,,FALSE,CRAYFORD L-Sectional | GOODDEGG,"CRAYFORD L-Sectional supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM63010LG-SECT-1-Z.jpg,lb,,2259,active
crayford-l-sectional,,,,,,,,,Taupe,,,,,,,,FM63010TP-SECT,197993,shopify,20,deny,manual,5637,,TRUE,FALSE,,,,,,FM63010TP-SECT-1-Z.jpg,2,,,,,FM63010TP-SECT-1-Z.jpg,lb,,2259,
crayford-l-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-SECT-WB-1.jpg,3,,,,,,,,,
crayford-l-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-SECT-WB-2.jpg,4,,,,,,,,,
crayford-l-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-SECT-WB-3.jpg,5,,,,,,,,,
crayford-l-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-SECT-WB-4.jpg,6,,,,,,,,,
crayford-l-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-SECT-WB-5.jpg,7,,,,,,,,,
crayford-l-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-SECT-WB-6.jpg,8,,,,,,,,,
crayford-l-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-SECT-WB-7.jpg,9,,,,,,,,,
crayford-l-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-SECT-WB-8.jpg,10,,,,,,,,,
crayford-l-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-SECT-WB-9.jpg,11,,,,,,,,,
dagenham-sectional,DAGENHAM Sectional,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with DAGENHAM Sectional, styled in Contemporary and designed for everyday comfort. As a upholstery sectional, it is designed to complement your space. With Corduroy, Velvet, Foam, Spring, Engineered Wood, Other and Beige tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 178""W X 89""D X 36""H / 133.5""W X 133.5""D X 36""H / 89""W X 89""D X 36""H</p>

<p>Materials: Corduroy, Velvet, Foam, Spring, Engineered Wood, Other.<br>
Color: Beige or Gray<br>
Weight: 643.87 or 714.42 or 538.87 or 280.55 or 626.8 or 714.8 or 523.4 or 294.8 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige,,,,,,,,FM6800BG-A,292055,shopify,20,deny,manual,3717,,TRUE,FALSE,,,,,,FM6800BG-A-1-Z.jpg,1,,FALSE,DAGENHAM Sectional | GOODDEGG,"DAGENHAM Sectional supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM6800BG-A-1-Z.jpg,lb,,1699,active
dagenham-sectional,,,,,,,,,Beige,,,,,,,,FM6800BG-B,324055,shopify,20,deny,manual,4194,,TRUE,FALSE,,,,,,FM6800BG-B-WB-1.jpg,2,,,,,FM6800BG-B-WB-1.jpg,lb,,1959,
dagenham-sectional,,,,,,,,,Beige,,,,,,,,FM6800BG-C,244427,shopify,20,deny,manual,3177,,TRUE,FALSE,,,,,,FM6800BG-C-WB-1.jpg,3,,,,,FM6800BG-C-WB-1.jpg,lb,,1499,
dagenham-sectional,,,,,,,,,Beige,,,,,,,,FM6800BG-D,127255,shopify,20,deny,manual,1557,,TRUE,FALSE,,,,,,FM6800BG-D-WB-1.jpg,4,,,,,FM6800BG-D-WB-1.jpg,lb,,699,
dagenham-sectional,,,,,,,,,Gray,,,,,,,,FM6800GY-A,284312,shopify,20,deny,manual,3717,,TRUE,FALSE,,,,,,FM6800GY-A-1-Z.jpg,5,,,,,FM6800GY-A-1-Z.jpg,lb,,1699,
dagenham-sectional,,,,,,,,,Gray,,,,,,,,FM6800GY-B,324228,shopify,20,deny,manual,4194,,TRUE,FALSE,,,,,,FM6800GY-B-WB-1.jpg,6,,,,,FM6800GY-B-WB-1.jpg,lb,,1959,
dagenham-sectional,,,,,,,,,Gray,,,,,,,,FM6800GY-C,237410,shopify,20,deny,manual,3177,,TRUE,FALSE,,,,,,FM6800GY-C-WB-1.jpg,7,,,,,FM6800GY-C-WB-1.jpg,lb,,1499,
dagenham-sectional,,,,,,,,,Gray,,,,,,,,FM6800GY-D,133719,shopify,20,deny,manual,1557,,TRUE,FALSE,,,,,,FM6800GY-D-WB-1.jpg,8,,,,,FM6800GY-D-WB-1.jpg,lb,,699,
dagenham-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6800BG-A-WB-1.jpg,9,,,,,,,,,
dagenham-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6800BG-2.jpg,10,,,,,,,,,
dagenham-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6800BG-3.jpg,11,,,,,,,,,
dagenham-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6800GY-A-WB-1.jpg,12,,,,,,,,,
dagenham-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6800GY-B-WB-2.jpg,13,,,,,,,,,
dagenham-sectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM6800GY-B-WB-3.jpg,14,,,,,,,,,
earl-sectional,EARL Sectional,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
EARL Sectional brings a Transitional look to your home with a refined, comfortable feel. Built as a upholstery sectional, it pairs well with a wide range of interiors. The Chenille, Solid Wood, construction is complemented by Gray tones for a polished look.<br>
Product Dimensions: 119""L X 78""W X 34 1/2""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Gray<br>
Weight: 232 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,SM5152-SECT,105233,shopify,20,deny,manual,2697,,TRUE,FALSE,,,,,,SM5152-1-Z.jpg,1,,FALSE,EARL Sectional | GOODDEGG,"EARL Sectional supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM5152-1-Z.jpg,lb,,899,active
